object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcColumn/test/1218_IfcColumn.ply,5.0,5.0,0.8248163
../resources/BIMGEOMV1/raw/IfcColumn/test/1212_IfcColumn.ply,5.0,5.0,0.8405535
../resources/BIMGEOMV1/raw/IfcColumn/test/1113_IfcColumn.ply,5.0,3.0,0.91726834
../resources/BIMGEOMV1/raw/IfcColumn/test/1186_IfcColumn.ply,5.0,5.0,0.935053
../resources/BIMGEOMV1/raw/IfcColumn/test/1203_IfcColumn.ply,5.0,5.0,0.97094196
../resources/BIMGEOMV1/raw/IfcColumn/test/993_IfcColumn.ply,5.0,5.0,0.94441825
../resources/BIMGEOMV1/raw/IfcColumn/test/1004_IfcColumn.ply,5.0,3.0,0.5838647
../resources/BIMGEOMV1/raw/IfcColumn/test/1193_IfcColumn.ply,5.0,12.0,0.3725991
../resources/BIMGEOMV1/raw/IfcColumn/test/1055_IfcColumn.ply,5.0,5.0,0.9720834
../resources/BIMGEOMV1/raw/IfcColumn/test/1105_IfcColumn.ply,5.0,5.0,0.9279445
../resources/BIMGEOMV1/raw/IfcColumn/test/1133_IfcColumn.ply,5.0,5.0,0.9375648
../resources/BIMGEOMV1/raw/IfcColumn/test/1057_IfcColumn.ply,5.0,5.0,0.77328414
../resources/BIMGEOMV1/raw/IfcColumn/test/1220_IfcColumn.ply,5.0,5.0,0.649278
../resources/BIMGEOMV1/raw/IfcColumn/test/1135_IfcColumn.ply,5.0,5.0,0.9824874
../resources/BIMGEOMV1/raw/IfcColumn/test/1033_IfcColumn.ply,5.0,5.0,0.9458866
../resources/BIMGEOMV1/raw/IfcColumn/test/1167_IfcColumn.ply,5.0,3.0,0.998481
../resources/BIMGEOMV1/raw/IfcColumn/test/1169_IfcColumn.ply,5.0,12.0,0.99684733
../resources/BIMGEOMV1/raw/IfcColumn/test/1215_IfcColumn.ply,5.0,5.0,0.8664089
../resources/BIMGEOMV1/raw/IfcColumn/test/1013_IfcColumn.ply,5.0,5.0,0.7881697
../resources/BIMGEOMV1/raw/IfcColumn/test/1023_IfcColumn.ply,5.0,5.0,0.81617695
../resources/BIMGEOMV1/raw/IfcColumn/test/1192_IfcColumn.ply,5.0,5.0,0.9454591
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/311_IfcFurnishingElement.ply,6.0,6.0,0.9997917
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/326_IfcFurnishingElement.ply,6.0,12.0,0.9948026
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/361_IfcFurnishingElement.ply,6.0,6.0,0.9665538
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/320_IfcFurnishingElement.ply,6.0,6.0,0.9571181
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/313_IfcFurnishingElement.ply,6.0,6.0,0.99984175
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/308_IfcFurnishingElement.ply,6.0,0.0,0.47810754
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/303_IfcFurnishingElement.ply,6.0,1.0,0.99343646
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/334_IfcFurnishingElement.ply,6.0,6.0,0.9923248
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/321_IfcFurnishingElement.ply,6.0,6.0,0.9238089
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/332_IfcFurnishingElement.ply,6.0,11.0,0.72601664
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/342_IfcFurnishingElement.ply,6.0,6.0,0.8946775
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/365_IfcFurnishingElement.ply,6.0,9.0,0.60906297
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/299_IfcFurnishingElement.ply,6.0,6.0,0.99443555
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/329_IfcFurnishingElement.ply,6.0,6.0,0.9886758
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/322_IfcFurnishingElement.ply,6.0,0.0,0.54597986
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/341_IfcFurnishingElement.ply,6.0,6.0,0.98262
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/312_IfcFurnishingElement.ply,6.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/327_IfcFurnishingElement.ply,6.0,1.0,0.92230284
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/335_IfcFurnishingElement.ply,6.0,10.0,0.6282105
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/300_IfcFurnishingElement.ply,6.0,6.0,0.9466202
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/350_IfcFurnishingElement.ply,6.0,6.0,0.9993579
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/349_IfcFurnishingElement.ply,6.0,6.0,0.9997645
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/364_IfcFurnishingElement.ply,6.0,6.0,0.99987984
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/337_IfcFurnishingElement.ply,6.0,6.0,0.48609954
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/318_IfcFurnishingElement.ply,6.0,6.0,0.9996224
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/323_IfcFurnishingElement.ply,6.0,6.0,0.58726776
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/347_IfcFurnishingElement.ply,6.0,10.0,0.52641547
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/302_IfcFurnishingElement.ply,6.0,0.0,0.9036328
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/359_IfcFurnishingElement.ply,6.0,6.0,0.66692036
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/340_IfcFurnishingElement.ply,6.0,6.0,0.64606166
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/366_IfcFurnishingElement.ply,6.0,10.0,0.4786752
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/314_IfcFurnishingElement.ply,6.0,6.0,0.9999113
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/294_IfcFurnishingElement.ply,6.0,6.0,0.99989223
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/358_IfcFurnishingElement.ply,6.0,6.0,0.9887583
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/330_IfcFurnishingElement.ply,6.0,6.0,0.95227736
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/315_IfcFurnishingElement.ply,6.0,6.0,0.9626467
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/301_IfcFurnishingElement.ply,6.0,2.0,0.849063
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/354_IfcFurnishingElement.ply,6.0,6.0,0.9992381
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/307_IfcFurnishingElement.ply,6.0,6.0,0.83692807
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/363_IfcFurnishingElement.ply,6.0,1.0,0.6257396
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/305_IfcFurnishingElement.ply,6.0,3.0,0.75585455
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/336_IfcFurnishingElement.ply,6.0,10.0,0.9997354
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/355_IfcFurnishingElement.ply,6.0,6.0,0.7370604
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/339_IfcFurnishingElement.ply,6.0,6.0,0.99652994
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/367_IfcFurnishingElement.ply,6.0,1.0,0.8561834
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/298_IfcFurnishingElement.ply,6.0,6.0,0.91987556
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/345_IfcFurnishingElement.ply,6.0,3.0,0.6298467
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/351_IfcFurnishingElement.ply,6.0,6.0,0.9986967
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/304_IfcFurnishingElement.ply,6.0,5.0,0.9287728
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/356_IfcFurnishingElement.ply,6.0,6.0,0.99900866
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/310_IfcFurnishingElement.ply,6.0,2.0,0.5977655
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/331_IfcFurnishingElement.ply,6.0,6.0,0.99951375
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/362_IfcFurnishingElement.ply,6.0,6.0,0.43637964
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/328_IfcFurnishingElement.ply,6.0,6.0,0.44309777
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/338_IfcFurnishingElement.ply,6.0,6.0,0.9999333
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/352_IfcFurnishingElement.ply,6.0,6.0,0.9995509
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/324_IfcFurnishingElement.ply,6.0,2.0,0.98141927
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/295_IfcFurnishingElement.ply,6.0,6.0,0.9989153
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/316_IfcFurnishingElement.ply,6.0,6.0,0.9967456
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/319_IfcFurnishingElement.ply,6.0,2.0,0.6649577
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/344_IfcFurnishingElement.ply,6.0,0.0,0.9153274
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/353_IfcFurnishingElement.ply,6.0,6.0,0.9633599
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/346_IfcFurnishingElement.ply,6.0,0.0,0.6170288
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/296_IfcFurnishingElement.ply,6.0,6.0,0.75379056
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/348_IfcFurnishingElement.ply,6.0,0.0,0.6446392
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/309_IfcFurnishingElement.ply,6.0,1.0,0.68350995
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/317_IfcFurnishingElement.ply,6.0,6.0,0.9955681
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/306_IfcFurnishingElement.ply,6.0,6.0,0.8495071
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/325_IfcFurnishingElement.ply,6.0,6.0,0.6269173
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/333_IfcFurnishingElement.ply,6.0,6.0,0.70088124
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/297_IfcFurnishingElement.ply,6.0,6.0,0.79944855
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/357_IfcFurnishingElement.ply,6.0,6.0,0.97696286
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/343_IfcFurnishingElement.ply,6.0,6.0,0.8590415
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/360_IfcFurnishingElement.ply,6.0,6.0,0.8519879
../resources/BIMGEOMV1/raw/IfcStair/test/606_IfcStair.ply,7.0,7.0,0.9997463
../resources/BIMGEOMV1/raw/IfcStair/test/574_IfcStair.ply,7.0,7.0,0.95441073
../resources/BIMGEOMV1/raw/IfcStair/test/602_IfcStair.ply,7.0,6.0,0.9569196
../resources/BIMGEOMV1/raw/IfcStair/test/571_IfcStair.ply,7.0,12.0,0.9093961
../resources/BIMGEOMV1/raw/IfcStair/test/591_IfcStair.ply,7.0,7.0,0.9560074
../resources/BIMGEOMV1/raw/IfcStair/test/554_IfcStair.ply,7.0,7.0,0.9996253
../resources/BIMGEOMV1/raw/IfcStair/test/564_IfcStair.ply,7.0,7.0,0.9950882
../resources/BIMGEOMV1/raw/IfcStair/test/624_IfcStair.ply,7.0,7.0,0.9988458
../resources/BIMGEOMV1/raw/IfcStair/test/560_IfcStair.ply,7.0,1.0,0.80840105
../resources/BIMGEOMV1/raw/IfcStair/test/546_IfcStair.ply,7.0,7.0,0.99998754
../resources/BIMGEOMV1/raw/IfcStair/test/581_IfcStair.ply,7.0,7.0,0.8358086
../resources/BIMGEOMV1/raw/IfcStair/test/543_IfcStair.ply,7.0,7.0,0.9971088
../resources/BIMGEOMV1/raw/IfcStair/test/649_IfcStair.ply,7.0,7.0,0.999917
../resources/BIMGEOMV1/raw/IfcStair/test/619_IfcStair.ply,7.0,7.0,0.9335098
../resources/BIMGEOMV1/raw/IfcStair/test/584_IfcStair.ply,7.0,7.0,0.9999791
../resources/BIMGEOMV1/raw/IfcStair/test/570_IfcStair.ply,7.0,7.0,0.99999523
../resources/BIMGEOMV1/raw/IfcStair/test/565_IfcStair.ply,7.0,7.0,0.9249888
../resources/BIMGEOMV1/raw/IfcStair/test/577_IfcStair.ply,7.0,7.0,0.51221704
../resources/BIMGEOMV1/raw/IfcStair/test/597_IfcStair.ply,7.0,7.0,0.9999942
../resources/BIMGEOMV1/raw/IfcStair/test/623_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/567_IfcStair.ply,7.0,7.0,0.69784987
../resources/BIMGEOMV1/raw/IfcStair/test/635_IfcStair.ply,7.0,2.0,0.99100935
../resources/BIMGEOMV1/raw/IfcStair/test/640_IfcStair.ply,7.0,7.0,0.8658374
../resources/BIMGEOMV1/raw/IfcStair/test/579_IfcStair.ply,7.0,7.0,0.78469044
../resources/BIMGEOMV1/raw/IfcStair/test/621_IfcStair.ply,7.0,7.0,0.99130476
../resources/BIMGEOMV1/raw/IfcStair/test/576_IfcStair.ply,7.0,7.0,0.99998283
../resources/BIMGEOMV1/raw/IfcStair/test/661_IfcStair.ply,7.0,7.0,0.9947552
../resources/BIMGEOMV1/raw/IfcStair/test/638_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/651_IfcStair.ply,7.0,7.0,0.999876
../resources/BIMGEOMV1/raw/IfcStair/test/629_IfcStair.ply,7.0,7.0,0.74518466
../resources/BIMGEOMV1/raw/IfcStair/test/645_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/601_IfcStair.ply,7.0,7.0,0.9984267
../resources/BIMGEOMV1/raw/IfcStair/test/663_IfcStair.ply,7.0,7.0,0.87744987
../resources/BIMGEOMV1/raw/IfcStair/test/534_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/533_IfcStair.ply,7.0,7.0,0.89663637
../resources/BIMGEOMV1/raw/IfcStair/test/582_IfcStair.ply,7.0,7.0,0.9999209
../resources/BIMGEOMV1/raw/IfcStair/test/539_IfcStair.ply,7.0,7.0,0.9985896
../resources/BIMGEOMV1/raw/IfcStair/test/556_IfcStair.ply,7.0,7.0,0.9703393
../resources/BIMGEOMV1/raw/IfcStair/test/585_IfcStair.ply,7.0,12.0,0.983015
../resources/BIMGEOMV1/raw/IfcStair/test/563_IfcStair.ply,7.0,7.0,0.9995309
../resources/BIMGEOMV1/raw/IfcStair/test/566_IfcStair.ply,7.0,7.0,0.9945494
../resources/BIMGEOMV1/raw/IfcStair/test/609_IfcStair.ply,7.0,7.0,0.9974294
../resources/BIMGEOMV1/raw/IfcStair/test/652_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/660_IfcStair.ply,7.0,7.0,0.99999046
../resources/BIMGEOMV1/raw/IfcStair/test/647_IfcStair.ply,7.0,7.0,0.9990573
../resources/BIMGEOMV1/raw/IfcStair/test/545_IfcStair.ply,7.0,7.0,0.9999695
../resources/BIMGEOMV1/raw/IfcStair/test/637_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/630_IfcStair.ply,7.0,7.0,0.9995519
../resources/BIMGEOMV1/raw/IfcStair/test/596_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/650_IfcStair.ply,7.0,7.0,0.99918777
../resources/BIMGEOMV1/raw/IfcStair/test/604_IfcStair.ply,7.0,7.0,0.9978308
../resources/BIMGEOMV1/raw/IfcStair/test/620_IfcStair.ply,7.0,7.0,0.9999104
../resources/BIMGEOMV1/raw/IfcStair/test/593_IfcStair.ply,7.0,7.0,0.99985933
../resources/BIMGEOMV1/raw/IfcStair/test/578_IfcStair.ply,7.0,7.0,0.90587103
../resources/BIMGEOMV1/raw/IfcStair/test/595_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/618_IfcStair.ply,7.0,7.0,0.9999438
../resources/BIMGEOMV1/raw/IfcStair/test/605_IfcStair.ply,7.0,7.0,0.9999199
../resources/BIMGEOMV1/raw/IfcStair/test/538_IfcStair.ply,7.0,3.0,0.78977174
../resources/BIMGEOMV1/raw/IfcStair/test/657_IfcStair.ply,7.0,7.0,0.64668936
../resources/BIMGEOMV1/raw/IfcStair/test/588_IfcStair.ply,7.0,12.0,0.97674
../resources/BIMGEOMV1/raw/IfcStair/test/600_IfcStair.ply,7.0,7.0,0.8727543
../resources/BIMGEOMV1/raw/IfcStair/test/537_IfcStair.ply,7.0,7.0,0.9986143
../resources/BIMGEOMV1/raw/IfcStair/test/569_IfcStair.ply,7.0,7.0,0.9927952
../resources/BIMGEOMV1/raw/IfcStair/test/550_IfcStair.ply,7.0,7.0,0.9950067
../resources/BIMGEOMV1/raw/IfcStair/test/633_IfcStair.ply,7.0,12.0,0.52406746
../resources/BIMGEOMV1/raw/IfcStair/test/614_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/658_IfcStair.ply,7.0,7.0,0.99445266
../resources/BIMGEOMV1/raw/IfcStair/test/642_IfcStair.ply,7.0,7.0,0.9753977
../resources/BIMGEOMV1/raw/IfcStair/test/594_IfcStair.ply,7.0,7.0,0.99999046
../resources/BIMGEOMV1/raw/IfcStair/test/646_IfcStair.ply,7.0,7.0,0.99909633
../resources/BIMGEOMV1/raw/IfcStair/test/592_IfcStair.ply,7.0,7.0,0.9999772
../resources/BIMGEOMV1/raw/IfcStair/test/617_IfcStair.ply,7.0,7.0,0.9775792
../resources/BIMGEOMV1/raw/IfcStair/test/568_IfcStair.ply,7.0,7.0,0.9622947
../resources/BIMGEOMV1/raw/IfcStair/test/643_IfcStair.ply,7.0,7.0,0.99970824
../resources/BIMGEOMV1/raw/IfcStair/test/648_IfcStair.ply,7.0,7.0,0.9997444
../resources/BIMGEOMV1/raw/IfcStair/test/559_IfcStair.ply,7.0,7.0,0.85962546
../resources/BIMGEOMV1/raw/IfcStair/test/608_IfcStair.ply,7.0,7.0,0.9993155
../resources/BIMGEOMV1/raw/IfcStair/test/627_IfcStair.ply,7.0,7.0,0.99805355
../resources/BIMGEOMV1/raw/IfcStair/test/532_IfcStair.ply,7.0,7.0,0.995588
../resources/BIMGEOMV1/raw/IfcStair/test/659_IfcStair.ply,7.0,7.0,0.5662157
../resources/BIMGEOMV1/raw/IfcStair/test/655_IfcStair.ply,7.0,7.0,0.9998903
../resources/BIMGEOMV1/raw/IfcStair/test/611_IfcStair.ply,7.0,12.0,0.572209
../resources/BIMGEOMV1/raw/IfcStair/test/662_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/656_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/632_IfcStair.ply,7.0,11.0,0.531396
../resources/BIMGEOMV1/raw/IfcStair/test/664_IfcStair.ply,7.0,7.0,0.9936866
../resources/BIMGEOMV1/raw/IfcStair/test/540_IfcStair.ply,7.0,7.0,0.99998957
../resources/BIMGEOMV1/raw/IfcStair/test/549_IfcStair.ply,7.0,7.0,0.9959522
../resources/BIMGEOMV1/raw/IfcStair/test/639_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/622_IfcStair.ply,7.0,7.0,0.9992164
../resources/BIMGEOMV1/raw/IfcStair/test/561_IfcStair.ply,7.0,6.0,0.8129123
../resources/BIMGEOMV1/raw/IfcStair/test/634_IfcStair.ply,7.0,7.0,0.9850369
../resources/BIMGEOMV1/raw/IfcStair/test/612_IfcStair.ply,7.0,7.0,0.9808509
../resources/BIMGEOMV1/raw/IfcStair/test/626_IfcStair.ply,7.0,7.0,0.9998731
../resources/BIMGEOMV1/raw/IfcStair/test/572_IfcStair.ply,7.0,7.0,0.9994299
../resources/BIMGEOMV1/raw/IfcStair/test/641_IfcStair.ply,7.0,7.0,0.99450195
../resources/BIMGEOMV1/raw/IfcStair/test/557_IfcStair.ply,7.0,7.0,0.9979702
../resources/BIMGEOMV1/raw/IfcStair/test/616_IfcStair.ply,7.0,7.0,0.98539585
../resources/BIMGEOMV1/raw/IfcStair/test/575_IfcStair.ply,7.0,7.0,0.9999809
../resources/BIMGEOMV1/raw/IfcStair/test/555_IfcStair.ply,7.0,7.0,0.99992937
../resources/BIMGEOMV1/raw/IfcStair/test/580_IfcStair.ply,7.0,7.0,0.99812114
../resources/BIMGEOMV1/raw/IfcStair/test/551_IfcStair.ply,7.0,7.0,0.9987848
../resources/BIMGEOMV1/raw/IfcStair/test/654_IfcStair.ply,7.0,7.0,0.6993281
../resources/BIMGEOMV1/raw/IfcStair/test/542_IfcStair.ply,7.0,7.0,0.973152
../resources/BIMGEOMV1/raw/IfcStair/test/607_IfcStair.ply,7.0,7.0,0.9999924
../resources/BIMGEOMV1/raw/IfcStair/test/625_IfcStair.ply,7.0,7.0,0.9997673
../resources/BIMGEOMV1/raw/IfcStair/test/628_IfcStair.ply,7.0,7.0,0.7947274
../resources/BIMGEOMV1/raw/IfcStair/test/636_IfcStair.ply,7.0,7.0,0.99969006
../resources/BIMGEOMV1/raw/IfcStair/test/587_IfcStair.ply,7.0,7.0,0.9999543
../resources/BIMGEOMV1/raw/IfcStair/test/589_IfcStair.ply,7.0,7.0,0.99901056
../resources/BIMGEOMV1/raw/IfcStair/test/541_IfcStair.ply,7.0,7.0,0.99995804
../resources/BIMGEOMV1/raw/IfcStair/test/536_IfcStair.ply,7.0,7.0,0.9997626
../resources/BIMGEOMV1/raw/IfcStair/test/553_IfcStair.ply,7.0,7.0,0.9987238
../resources/BIMGEOMV1/raw/IfcStair/test/610_IfcStair.ply,7.0,7.0,0.9999837
../resources/BIMGEOMV1/raw/IfcStair/test/573_IfcStair.ply,7.0,7.0,0.9717201
../resources/BIMGEOMV1/raw/IfcStair/test/665_IfcStair.ply,7.0,7.0,0.9999008
../resources/BIMGEOMV1/raw/IfcStair/test/590_IfcStair.ply,7.0,9.0,0.55152166
../resources/BIMGEOMV1/raw/IfcStair/test/598_IfcStair.ply,7.0,7.0,0.99999523
../resources/BIMGEOMV1/raw/IfcStair/test/644_IfcStair.ply,7.0,7.0,0.9973741
../resources/BIMGEOMV1/raw/IfcStair/test/558_IfcStair.ply,7.0,7.0,0.99998564
../resources/BIMGEOMV1/raw/IfcStair/test/547_IfcStair.ply,7.0,7.0,0.99999523
../resources/BIMGEOMV1/raw/IfcStair/test/653_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/599_IfcStair.ply,7.0,7.0,0.9928658
../resources/BIMGEOMV1/raw/IfcStair/test/544_IfcStair.ply,7.0,7.0,0.99999523
../resources/BIMGEOMV1/raw/IfcStair/test/548_IfcStair.ply,7.0,7.0,0.98762316
../resources/BIMGEOMV1/raw/IfcStair/test/613_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/562_IfcStair.ply,7.0,7.0,0.99966246
../resources/BIMGEOMV1/raw/IfcStair/test/535_IfcStair.ply,7.0,7.0,0.99985224
../resources/BIMGEOMV1/raw/IfcStair/test/603_IfcStair.ply,7.0,7.0,0.721014
../resources/BIMGEOMV1/raw/IfcStair/test/586_IfcStair.ply,7.0,7.0,0.99989223
../resources/BIMGEOMV1/raw/IfcStair/test/583_IfcStair.ply,7.0,7.0,0.9993756
../resources/BIMGEOMV1/raw/IfcStair/test/552_IfcStair.ply,7.0,7.0,0.8145673
../resources/BIMGEOMV1/raw/IfcStair/test/631_IfcStair.ply,7.0,7.0,0.73726904
../resources/BIMGEOMV1/raw/IfcStair/test/615_IfcStair.ply,7.0,7.0,0.9824864
../resources/BIMGEOMV1/raw/IfcDoor/test/1193_IfcDoor.ply,8.0,8.0,0.89826614
../resources/BIMGEOMV1/raw/IfcDoor/test/1269_IfcDoor.ply,8.0,8.0,0.99938506
../resources/BIMGEOMV1/raw/IfcDoor/test/1079_IfcDoor.ply,8.0,11.0,0.99882865
../resources/BIMGEOMV1/raw/IfcDoor/test/1144_IfcDoor.ply,8.0,8.0,0.9775167
../resources/BIMGEOMV1/raw/IfcDoor/test/1134_IfcDoor.ply,8.0,8.0,0.5988964
../resources/BIMGEOMV1/raw/IfcDoor/test/1171_IfcDoor.ply,8.0,8.0,0.80449367
../resources/BIMGEOMV1/raw/IfcDoor/test/1092_IfcDoor.ply,8.0,11.0,0.62068945
../resources/BIMGEOMV1/raw/IfcDoor/test/1239_IfcDoor.ply,8.0,8.0,0.76818216
../resources/BIMGEOMV1/raw/IfcDoor/test/1205_IfcDoor.ply,8.0,8.0,0.99882007
../resources/BIMGEOMV1/raw/IfcDoor/test/1114_IfcDoor.ply,8.0,8.0,0.9804712
../resources/BIMGEOMV1/raw/IfcDoor/test/1233_IfcDoor.ply,8.0,8.0,0.99936026
../resources/BIMGEOMV1/raw/IfcDoor/test/1069_IfcDoor.ply,8.0,8.0,0.56539965
../resources/BIMGEOMV1/raw/IfcDoor/test/1161_IfcDoor.ply,8.0,8.0,0.9078442
../resources/BIMGEOMV1/raw/IfcDoor/test/1072_IfcDoor.ply,8.0,8.0,0.89500445
../resources/BIMGEOMV1/raw/IfcDoor/test/1294_IfcDoor.ply,8.0,8.0,0.99961
../resources/BIMGEOMV1/raw/IfcDoor/test/1090_IfcDoor.ply,8.0,8.0,0.99965197
../resources/BIMGEOMV1/raw/IfcDoor/test/1199_IfcDoor.ply,8.0,8.0,0.9984286
../resources/BIMGEOMV1/raw/IfcDoor/test/1126_IfcDoor.ply,8.0,8.0,0.99522966
../resources/BIMGEOMV1/raw/IfcDoor/test/1066_IfcDoor.ply,8.0,10.0,0.41105428
../resources/BIMGEOMV1/raw/IfcDoor/test/1104_IfcDoor.ply,8.0,8.0,0.8837096
../resources/BIMGEOMV1/raw/IfcDoor/test/1115_IfcDoor.ply,8.0,8.0,0.9805231
../resources/BIMGEOMV1/raw/IfcDoor/test/1200_IfcDoor.ply,8.0,8.0,0.9637141
../resources/BIMGEOMV1/raw/IfcDoor/test/1189_IfcDoor.ply,8.0,8.0,0.9912645
../resources/BIMGEOMV1/raw/IfcDoor/test/1049_IfcDoor.ply,8.0,8.0,0.98780024
../resources/BIMGEOMV1/raw/IfcDoor/test/1236_IfcDoor.ply,8.0,8.0,0.60741806
../resources/BIMGEOMV1/raw/IfcDoor/test/1203_IfcDoor.ply,8.0,8.0,0.93108743
../resources/BIMGEOMV1/raw/IfcDoor/test/1117_IfcDoor.ply,8.0,8.0,0.9525591
../resources/BIMGEOMV1/raw/IfcDoor/test/1192_IfcDoor.ply,8.0,8.0,0.9874659
../resources/BIMGEOMV1/raw/IfcDoor/test/1168_IfcDoor.ply,8.0,11.0,0.5410578
../resources/BIMGEOMV1/raw/IfcDoor/test/1258_IfcDoor.ply,8.0,11.0,0.59211123
../resources/BIMGEOMV1/raw/IfcDoor/test/1251_IfcDoor.ply,8.0,8.0,0.9972534
../resources/BIMGEOMV1/raw/IfcDoor/test/1238_IfcDoor.ply,8.0,8.0,0.92213666
../resources/BIMGEOMV1/raw/IfcDoor/test/1101_IfcDoor.ply,8.0,8.0,0.9943057
