object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcColumn/test/1175_IfcColumn.ply,5.0,6.0,0.9991745
../resources/BIMGEOMV1/raw/IfcColumn/test/1218_IfcColumn.ply,5.0,6.0,0.9921592
../resources/BIMGEOMV1/raw/IfcColumn/test/1212_IfcColumn.ply,5.0,6.0,0.99067014
../resources/BIMGEOMV1/raw/IfcColumn/test/1113_IfcColumn.ply,5.0,6.0,0.98328036
../resources/BIMGEOMV1/raw/IfcColumn/test/1186_IfcColumn.ply,5.0,6.0,0.9902101
../resources/BIMGEOMV1/raw/IfcColumn/test/1203_IfcColumn.ply,5.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcColumn/test/993_IfcColumn.ply,5.0,6.0,0.9752805
../resources/BIMGEOMV1/raw/IfcColumn/test/1004_IfcColumn.ply,5.0,11.0,0.9334982
../resources/BIMGEOMV1/raw/IfcColumn/test/1193_IfcColumn.ply,5.0,0.0,0.9029905
../resources/BIMGEOMV1/raw/IfcColumn/test/1055_IfcColumn.ply,5.0,6.0,0.9817081
../resources/BIMGEOMV1/raw/IfcColumn/test/1105_IfcColumn.ply,5.0,6.0,0.99383354
../resources/BIMGEOMV1/raw/IfcColumn/test/1133_IfcColumn.ply,5.0,6.0,0.98745555
../resources/BIMGEOMV1/raw/IfcColumn/test/1057_IfcColumn.ply,5.0,6.0,0.98180175
../resources/BIMGEOMV1/raw/IfcColumn/test/1220_IfcColumn.ply,5.0,6.0,0.9978689
../resources/BIMGEOMV1/raw/IfcColumn/test/1135_IfcColumn.ply,5.0,6.0,0.98659235
../resources/BIMGEOMV1/raw/IfcColumn/test/1033_IfcColumn.ply,5.0,6.0,0.9979298
../resources/BIMGEOMV1/raw/IfcColumn/test/1167_IfcColumn.ply,5.0,6.0,0.8521187
../resources/BIMGEOMV1/raw/IfcColumn/test/1169_IfcColumn.ply,5.0,12.0,0.9917506
../resources/BIMGEOMV1/raw/IfcColumn/test/1215_IfcColumn.ply,5.0,6.0,0.98672223
../resources/BIMGEOMV1/raw/IfcColumn/test/1013_IfcColumn.ply,5.0,6.0,0.9107691
../resources/BIMGEOMV1/raw/IfcColumn/test/1023_IfcColumn.ply,5.0,6.0,0.96986103
../resources/BIMGEOMV1/raw/IfcColumn/test/1192_IfcColumn.ply,5.0,6.0,0.9959997
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/311_IfcFurnishingElement.ply,6.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/326_IfcFurnishingElement.ply,6.0,6.0,0.551856
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/361_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/320_IfcFurnishingElement.ply,6.0,6.0,0.99982643
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/313_IfcFurnishingElement.ply,6.0,6.0,0.88283527
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/308_IfcFurnishingElement.ply,6.0,6.0,0.9994794
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/303_IfcFurnishingElement.ply,6.0,1.0,0.9355053
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/334_IfcFurnishingElement.ply,6.0,6.0,0.83020794
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/321_IfcFurnishingElement.ply,6.0,12.0,0.97948897
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/332_IfcFurnishingElement.ply,6.0,6.0,0.9982344
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/342_IfcFurnishingElement.ply,6.0,6.0,0.9997712
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/365_IfcFurnishingElement.ply,6.0,6.0,0.95127636
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/299_IfcFurnishingElement.ply,6.0,6.0,0.99983597
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/329_IfcFurnishingElement.ply,6.0,6.0,0.9679714
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/322_IfcFurnishingElement.ply,6.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/341_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/312_IfcFurnishingElement.ply,6.0,6.0,0.79313415
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/327_IfcFurnishingElement.ply,6.0,1.0,0.99155575
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/335_IfcFurnishingElement.ply,6.0,6.0,0.9888144
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/300_IfcFurnishingElement.ply,6.0,6.0,0.9996062
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/350_IfcFurnishingElement.ply,6.0,6.0,0.99106604
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/349_IfcFurnishingElement.ply,6.0,6.0,0.6971132
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/364_IfcFurnishingElement.ply,6.0,6.0,0.9999809
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/337_IfcFurnishingElement.ply,6.0,6.0,0.99996567
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/318_IfcFurnishingElement.ply,6.0,6.0,0.9815181
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/323_IfcFurnishingElement.ply,6.0,6.0,0.994945
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/347_IfcFurnishingElement.ply,6.0,6.0,0.99889433
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/302_IfcFurnishingElement.ply,6.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/359_IfcFurnishingElement.ply,6.0,6.0,0.9728671
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/340_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/366_IfcFurnishingElement.ply,6.0,6.0,0.99880666
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/314_IfcFurnishingElement.ply,6.0,6.0,0.9958202
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/294_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/358_IfcFurnishingElement.ply,6.0,6.0,0.99995995
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/330_IfcFurnishingElement.ply,6.0,6.0,0.99615836
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/315_IfcFurnishingElement.ply,6.0,6.0,0.9935284
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/301_IfcFurnishingElement.ply,6.0,4.0,0.62212205
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/354_IfcFurnishingElement.ply,6.0,6.0,0.9887644
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/307_IfcFurnishingElement.ply,6.0,9.0,0.999123
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/363_IfcFurnishingElement.ply,6.0,6.0,0.9999046
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/305_IfcFurnishingElement.ply,6.0,6.0,0.49395597
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/336_IfcFurnishingElement.ply,6.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/355_IfcFurnishingElement.ply,6.0,6.0,0.9998703
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/339_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/367_IfcFurnishingElement.ply,6.0,1.0,0.9970337
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/298_IfcFurnishingElement.ply,6.0,6.0,0.9993489
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/345_IfcFurnishingElement.ply,6.0,6.0,0.5526834
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/351_IfcFurnishingElement.ply,6.0,6.0,0.9958354
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/304_IfcFurnishingElement.ply,6.0,6.0,0.9988658
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/356_IfcFurnishingElement.ply,6.0,6.0,0.9831284
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/310_IfcFurnishingElement.ply,6.0,6.0,0.99995995
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/331_IfcFurnishingElement.ply,6.0,6.0,0.9993508
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/362_IfcFurnishingElement.ply,6.0,6.0,0.99995035
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/328_IfcFurnishingElement.ply,6.0,9.0,0.95158124
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/338_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/352_IfcFurnishingElement.ply,6.0,6.0,0.97928995
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/324_IfcFurnishingElement.ply,6.0,6.0,0.99759585
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/295_IfcFurnishingElement.ply,6.0,6.0,0.9997282
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/316_IfcFurnishingElement.ply,6.0,6.0,0.99975777
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/319_IfcFurnishingElement.ply,6.0,6.0,0.99984175
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/344_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/353_IfcFurnishingElement.ply,6.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/346_IfcFurnishingElement.ply,6.0,6.0,0.99999046
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/296_IfcFurnishingElement.ply,6.0,6.0,0.688874
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/348_IfcFurnishingElement.ply,6.0,6.0,0.9999942
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/309_IfcFurnishingElement.ply,6.0,6.0,0.9994451
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/317_IfcFurnishingElement.ply,6.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/306_IfcFurnishingElement.ply,6.0,9.0,0.9928673
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/325_IfcFurnishingElement.ply,6.0,12.0,0.725464
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/333_IfcFurnishingElement.ply,6.0,6.0,0.99998856
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/297_IfcFurnishingElement.ply,6.0,6.0,0.99996567
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/357_IfcFurnishingElement.ply,6.0,6.0,0.9989343
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/343_IfcFurnishingElement.ply,6.0,6.0,0.99963576
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/360_IfcFurnishingElement.ply,6.0,9.0,0.99858767
../resources/BIMGEOMV1/raw/IfcStair/test/606_IfcStair.ply,7.0,6.0,0.9709077
../resources/BIMGEOMV1/raw/IfcStair/test/574_IfcStair.ply,7.0,6.0,0.8481008
../resources/BIMGEOMV1/raw/IfcStair/test/602_IfcStair.ply,7.0,12.0,0.98620856
../resources/BIMGEOMV1/raw/IfcStair/test/571_IfcStair.ply,7.0,7.0,0.99847525
../resources/BIMGEOMV1/raw/IfcStair/test/591_IfcStair.ply,7.0,1.0,0.5715483
../resources/BIMGEOMV1/raw/IfcStair/test/554_IfcStair.ply,7.0,4.0,0.85686636
../resources/BIMGEOMV1/raw/IfcStair/test/564_IfcStair.ply,7.0,1.0,0.4234547
../resources/BIMGEOMV1/raw/IfcStair/test/624_IfcStair.ply,7.0,6.0,0.61992306
../resources/BIMGEOMV1/raw/IfcStair/test/560_IfcStair.ply,7.0,1.0,0.5486031
../resources/BIMGEOMV1/raw/IfcStair/test/546_IfcStair.ply,7.0,12.0,0.4693154
../resources/BIMGEOMV1/raw/IfcStair/test/581_IfcStair.ply,7.0,7.0,0.97414273
../resources/BIMGEOMV1/raw/IfcStair/test/543_IfcStair.ply,7.0,12.0,0.5662714
../resources/BIMGEOMV1/raw/IfcStair/test/649_IfcStair.ply,7.0,7.0,0.9900685
../resources/BIMGEOMV1/raw/IfcStair/test/619_IfcStair.ply,7.0,6.0,0.9567472
../resources/BIMGEOMV1/raw/IfcStair/test/584_IfcStair.ply,7.0,6.0,0.7183358
../resources/BIMGEOMV1/raw/IfcStair/test/570_IfcStair.ply,7.0,6.0,0.711498
../resources/BIMGEOMV1/raw/IfcStair/test/565_IfcStair.ply,7.0,4.0,0.5692522
../resources/BIMGEOMV1/raw/IfcStair/test/577_IfcStair.ply,7.0,6.0,0.3998148
../resources/BIMGEOMV1/raw/IfcStair/test/597_IfcStair.ply,7.0,6.0,0.5641428
../resources/BIMGEOMV1/raw/IfcStair/test/623_IfcStair.ply,7.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/567_IfcStair.ply,7.0,6.0,0.9785879
../resources/BIMGEOMV1/raw/IfcStair/test/635_IfcStair.ply,7.0,4.0,0.979517
../resources/BIMGEOMV1/raw/IfcStair/test/640_IfcStair.ply,7.0,6.0,0.9835636
../resources/BIMGEOMV1/raw/IfcStair/test/579_IfcStair.ply,7.0,7.0,0.6313179
../resources/BIMGEOMV1/raw/IfcStair/test/621_IfcStair.ply,7.0,7.0,0.40348628
../resources/BIMGEOMV1/raw/IfcStair/test/576_IfcStair.ply,7.0,7.0,0.86597776
../resources/BIMGEOMV1/raw/IfcStair/test/661_IfcStair.ply,7.0,6.0,0.984472
../resources/BIMGEOMV1/raw/IfcStair/test/638_IfcStair.ply,7.0,7.0,0.4409378
../resources/BIMGEOMV1/raw/IfcStair/test/651_IfcStair.ply,7.0,6.0,0.8250004
../resources/BIMGEOMV1/raw/IfcStair/test/629_IfcStair.ply,7.0,9.0,0.51381224
../resources/BIMGEOMV1/raw/IfcStair/test/645_IfcStair.ply,7.0,6.0,0.9981725
../resources/BIMGEOMV1/raw/IfcStair/test/601_IfcStair.ply,7.0,6.0,0.69881517
../resources/BIMGEOMV1/raw/IfcStair/test/663_IfcStair.ply,7.0,4.0,0.96961415
../resources/BIMGEOMV1/raw/IfcStair/test/534_IfcStair.ply,7.0,7.0,0.8407555
../resources/BIMGEOMV1/raw/IfcStair/test/533_IfcStair.ply,7.0,4.0,0.90488493
../resources/BIMGEOMV1/raw/IfcStair/test/582_IfcStair.ply,7.0,7.0,0.8497937
../resources/BIMGEOMV1/raw/IfcStair/test/539_IfcStair.ply,7.0,6.0,0.8010406
../resources/BIMGEOMV1/raw/IfcStair/test/556_IfcStair.ply,7.0,6.0,0.47473568
../resources/BIMGEOMV1/raw/IfcStair/test/585_IfcStair.ply,7.0,7.0,0.9996319
../resources/BIMGEOMV1/raw/IfcStair/test/563_IfcStair.ply,7.0,7.0,0.9716644
../resources/BIMGEOMV1/raw/IfcStair/test/566_IfcStair.ply,7.0,6.0,0.892302
../resources/BIMGEOMV1/raw/IfcStair/test/609_IfcStair.ply,7.0,7.0,0.83751696
../resources/BIMGEOMV1/raw/IfcStair/test/652_IfcStair.ply,7.0,6.0,0.6815298
../resources/BIMGEOMV1/raw/IfcStair/test/660_IfcStair.ply,7.0,6.0,0.9974113
../resources/BIMGEOMV1/raw/IfcStair/test/647_IfcStair.ply,7.0,6.0,0.9714541
../resources/BIMGEOMV1/raw/IfcStair/test/545_IfcStair.ply,7.0,6.0,0.91819084
../resources/BIMGEOMV1/raw/IfcStair/test/637_IfcStair.ply,7.0,6.0,0.56374
../resources/BIMGEOMV1/raw/IfcStair/test/630_IfcStair.ply,7.0,7.0,0.99567014
../resources/BIMGEOMV1/raw/IfcStair/test/596_IfcStair.ply,7.0,7.0,0.7377328
../resources/BIMGEOMV1/raw/IfcStair/test/650_IfcStair.ply,7.0,3.0,0.37225989
../resources/BIMGEOMV1/raw/IfcStair/test/604_IfcStair.ply,7.0,6.0,0.8777261
../resources/BIMGEOMV1/raw/IfcStair/test/620_IfcStair.ply,7.0,7.0,0.7988282
../resources/BIMGEOMV1/raw/IfcStair/test/593_IfcStair.ply,7.0,12.0,0.5236416
../resources/BIMGEOMV1/raw/IfcStair/test/578_IfcStair.ply,7.0,12.0,0.92180556
../resources/BIMGEOMV1/raw/IfcStair/test/595_IfcStair.ply,7.0,6.0,0.9521087
../resources/BIMGEOMV1/raw/IfcStair/test/618_IfcStair.ply,7.0,6.0,0.6657968
../resources/BIMGEOMV1/raw/IfcStair/test/605_IfcStair.ply,7.0,6.0,0.82824916
../resources/BIMGEOMV1/raw/IfcStair/test/538_IfcStair.ply,7.0,6.0,0.85764956
../resources/BIMGEOMV1/raw/IfcStair/test/657_IfcStair.ply,7.0,7.0,0.6485403
../resources/BIMGEOMV1/raw/IfcStair/test/588_IfcStair.ply,7.0,7.0,0.9899759
../resources/BIMGEOMV1/raw/IfcStair/test/600_IfcStair.ply,7.0,6.0,0.88615286
../resources/BIMGEOMV1/raw/IfcStair/test/537_IfcStair.ply,7.0,6.0,0.75388134
../resources/BIMGEOMV1/raw/IfcStair/test/569_IfcStair.ply,7.0,4.0,0.84119433
../resources/BIMGEOMV1/raw/IfcStair/test/550_IfcStair.ply,7.0,1.0,0.6012418
../resources/BIMGEOMV1/raw/IfcStair/test/633_IfcStair.ply,7.0,6.0,0.7985982
../resources/BIMGEOMV1/raw/IfcStair/test/614_IfcStair.ply,7.0,6.0,0.98689157
../resources/BIMGEOMV1/raw/IfcStair/test/658_IfcStair.ply,7.0,7.0,0.7711661
../resources/BIMGEOMV1/raw/IfcStair/test/642_IfcStair.ply,7.0,6.0,0.99966437
../resources/BIMGEOMV1/raw/IfcStair/test/594_IfcStair.ply,7.0,7.0,0.5853377
../resources/BIMGEOMV1/raw/IfcStair/test/646_IfcStair.ply,7.0,6.0,0.9494067
../resources/BIMGEOMV1/raw/IfcStair/test/592_IfcStair.ply,7.0,12.0,0.87712365
../resources/BIMGEOMV1/raw/IfcStair/test/617_IfcStair.ply,7.0,6.0,0.711908
../resources/BIMGEOMV1/raw/IfcStair/test/568_IfcStair.ply,7.0,4.0,0.73401344
../resources/BIMGEOMV1/raw/IfcStair/test/643_IfcStair.ply,7.0,0.0,0.36093488
../resources/BIMGEOMV1/raw/IfcStair/test/648_IfcStair.ply,7.0,12.0,0.49469703
../resources/BIMGEOMV1/raw/IfcStair/test/559_IfcStair.ply,7.0,4.0,0.57968086
../resources/BIMGEOMV1/raw/IfcStair/test/608_IfcStair.ply,7.0,7.0,0.96726084
../resources/BIMGEOMV1/raw/IfcStair/test/627_IfcStair.ply,7.0,4.0,0.61229247
../resources/BIMGEOMV1/raw/IfcStair/test/532_IfcStair.ply,7.0,4.0,0.82418966
../resources/BIMGEOMV1/raw/IfcStair/test/659_IfcStair.ply,7.0,4.0,0.8722105
../resources/BIMGEOMV1/raw/IfcStair/test/655_IfcStair.ply,7.0,7.0,0.6436769
../resources/BIMGEOMV1/raw/IfcStair/test/611_IfcStair.ply,7.0,7.0,0.78001684
../resources/BIMGEOMV1/raw/IfcStair/test/662_IfcStair.ply,7.0,6.0,0.99954236
../resources/BIMGEOMV1/raw/IfcStair/test/656_IfcStair.ply,7.0,12.0,0.7140431
../resources/BIMGEOMV1/raw/IfcStair/test/632_IfcStair.ply,7.0,3.0,0.67895174
../resources/BIMGEOMV1/raw/IfcStair/test/664_IfcStair.ply,7.0,6.0,0.6951508
../resources/BIMGEOMV1/raw/IfcStair/test/540_IfcStair.ply,7.0,7.0,0.54303867
../resources/BIMGEOMV1/raw/IfcStair/test/549_IfcStair.ply,7.0,6.0,0.99196625
../resources/BIMGEOMV1/raw/IfcStair/test/639_IfcStair.ply,7.0,6.0,0.7051476
../resources/BIMGEOMV1/raw/IfcStair/test/622_IfcStair.ply,7.0,6.0,0.42302504
../resources/BIMGEOMV1/raw/IfcStair/test/561_IfcStair.ply,7.0,9.0,0.6527199
../resources/BIMGEOMV1/raw/IfcStair/test/634_IfcStair.ply,7.0,4.0,0.64036936
../resources/BIMGEOMV1/raw/IfcStair/test/612_IfcStair.ply,7.0,6.0,0.60211253
../resources/BIMGEOMV1/raw/IfcStair/test/626_IfcStair.ply,7.0,12.0,0.50178725
../resources/BIMGEOMV1/raw/IfcStair/test/572_IfcStair.ply,7.0,12.0,0.6719121
../resources/BIMGEOMV1/raw/IfcStair/test/641_IfcStair.ply,7.0,12.0,0.8286908
../resources/BIMGEOMV1/raw/IfcStair/test/557_IfcStair.ply,7.0,0.0,0.2993688
../resources/BIMGEOMV1/raw/IfcStair/test/616_IfcStair.ply,7.0,6.0,0.50525355
../resources/BIMGEOMV1/raw/IfcStair/test/575_IfcStair.ply,7.0,7.0,0.96369207
../resources/BIMGEOMV1/raw/IfcStair/test/555_IfcStair.ply,7.0,7.0,0.94519585
../resources/BIMGEOMV1/raw/IfcStair/test/580_IfcStair.ply,7.0,6.0,0.969492
../resources/BIMGEOMV1/raw/IfcStair/test/551_IfcStair.ply,7.0,4.0,0.57015544
../resources/BIMGEOMV1/raw/IfcStair/test/654_IfcStair.ply,7.0,12.0,0.9951519
../resources/BIMGEOMV1/raw/IfcStair/test/542_IfcStair.ply,7.0,6.0,0.8716791
../resources/BIMGEOMV1/raw/IfcStair/test/607_IfcStair.ply,7.0,7.0,0.50804025
../resources/BIMGEOMV1/raw/IfcStair/test/625_IfcStair.ply,7.0,12.0,0.77685875
../resources/BIMGEOMV1/raw/IfcStair/test/628_IfcStair.ply,7.0,9.0,0.46539745
../resources/BIMGEOMV1/raw/IfcStair/test/636_IfcStair.ply,7.0,6.0,0.95660114
../resources/BIMGEOMV1/raw/IfcStair/test/587_IfcStair.ply,7.0,6.0,0.5344616
../resources/BIMGEOMV1/raw/IfcStair/test/589_IfcStair.ply,7.0,6.0,0.47958976
../resources/BIMGEOMV1/raw/IfcStair/test/541_IfcStair.ply,7.0,6.0,0.64792895
../resources/BIMGEOMV1/raw/IfcStair/test/536_IfcStair.ply,7.0,6.0,0.99949086
../resources/BIMGEOMV1/raw/IfcStair/test/553_IfcStair.ply,7.0,6.0,0.4809148
../resources/BIMGEOMV1/raw/IfcStair/test/610_IfcStair.ply,7.0,7.0,0.56966275
../resources/BIMGEOMV1/raw/IfcStair/test/573_IfcStair.ply,7.0,12.0,0.4561598
../resources/BIMGEOMV1/raw/IfcStair/test/665_IfcStair.ply,7.0,12.0,0.6042276
../resources/BIMGEOMV1/raw/IfcStair/test/590_IfcStair.ply,7.0,9.0,0.6464701
../resources/BIMGEOMV1/raw/IfcStair/test/598_IfcStair.ply,7.0,6.0,0.5127662
../resources/BIMGEOMV1/raw/IfcStair/test/644_IfcStair.ply,7.0,6.0,0.37901208
../resources/BIMGEOMV1/raw/IfcStair/test/558_IfcStair.ply,7.0,12.0,0.75101674
../resources/BIMGEOMV1/raw/IfcStair/test/547_IfcStair.ply,7.0,6.0,0.6943358
../resources/BIMGEOMV1/raw/IfcStair/test/653_IfcStair.ply,7.0,7.0,0.906179
../resources/BIMGEOMV1/raw/IfcStair/test/599_IfcStair.ply,7.0,0.0,0.57651466
../resources/BIMGEOMV1/raw/IfcStair/test/544_IfcStair.ply,7.0,7.0,0.7535449
../resources/BIMGEOMV1/raw/IfcStair/test/548_IfcStair.ply,7.0,12.0,0.61692876
../resources/BIMGEOMV1/raw/IfcStair/test/613_IfcStair.ply,7.0,6.0,0.91612923
../resources/BIMGEOMV1/raw/IfcStair/test/562_IfcStair.ply,7.0,6.0,0.7695249
../resources/BIMGEOMV1/raw/IfcStair/test/535_IfcStair.ply,7.0,6.0,0.99603105
../resources/BIMGEOMV1/raw/IfcStair/test/603_IfcStair.ply,7.0,4.0,0.9202974
../resources/BIMGEOMV1/raw/IfcStair/test/586_IfcStair.ply,7.0,6.0,0.9957898
../resources/BIMGEOMV1/raw/IfcStair/test/583_IfcStair.ply,7.0,12.0,0.844307
../resources/BIMGEOMV1/raw/IfcStair/test/552_IfcStair.ply,7.0,6.0,0.98073953
../resources/BIMGEOMV1/raw/IfcStair/test/631_IfcStair.ply,7.0,6.0,0.6309141
../resources/BIMGEOMV1/raw/IfcStair/test/615_IfcStair.ply,7.0,7.0,0.94386995
../resources/BIMGEOMV1/raw/IfcDoor/test/1193_IfcDoor.ply,8.0,6.0,0.9948454
../resources/BIMGEOMV1/raw/IfcDoor/test/1269_IfcDoor.ply,8.0,6.0,0.82057565
../resources/BIMGEOMV1/raw/IfcDoor/test/1079_IfcDoor.ply,8.0,6.0,0.9993116
../resources/BIMGEOMV1/raw/IfcDoor/test/1144_IfcDoor.ply,8.0,12.0,0.5478278
../resources/BIMGEOMV1/raw/IfcDoor/test/1134_IfcDoor.ply,8.0,6.0,0.9724153
../resources/BIMGEOMV1/raw/IfcDoor/test/1171_IfcDoor.ply,8.0,0.0,0.5940368
../resources/BIMGEOMV1/raw/IfcDoor/test/1092_IfcDoor.ply,8.0,6.0,0.9152542
../resources/BIMGEOMV1/raw/IfcDoor/test/1239_IfcDoor.ply,8.0,1.0,0.8160594
../resources/BIMGEOMV1/raw/IfcDoor/test/1205_IfcDoor.ply,8.0,6.0,0.9830197
../resources/BIMGEOMV1/raw/IfcDoor/test/1114_IfcDoor.ply,8.0,6.0,0.9290895
../resources/BIMGEOMV1/raw/IfcDoor/test/1233_IfcDoor.ply,8.0,6.0,0.89859223
../resources/BIMGEOMV1/raw/IfcDoor/test/1069_IfcDoor.ply,8.0,6.0,0.993015
../resources/BIMGEOMV1/raw/IfcDoor/test/1161_IfcDoor.ply,8.0,12.0,0.6386483
../resources/BIMGEOMV1/raw/IfcDoor/test/1072_IfcDoor.ply,8.0,6.0,0.93103456
../resources/BIMGEOMV1/raw/IfcDoor/test/1294_IfcDoor.ply,8.0,12.0,0.52103233
../resources/BIMGEOMV1/raw/IfcDoor/test/1090_IfcDoor.ply,8.0,12.0,0.9047266
../resources/BIMGEOMV1/raw/IfcDoor/test/1199_IfcDoor.ply,8.0,6.0,0.99820864
../resources/BIMGEOMV1/raw/IfcDoor/test/1126_IfcDoor.ply,8.0,12.0,0.6445559
../resources/BIMGEOMV1/raw/IfcDoor/test/1066_IfcDoor.ply,8.0,6.0,0.76072216
../resources/BIMGEOMV1/raw/IfcDoor/test/1104_IfcDoor.ply,8.0,6.0,0.89240915
../resources/BIMGEOMV1/raw/IfcDoor/test/1115_IfcDoor.ply,8.0,6.0,0.78637826
../resources/BIMGEOMV1/raw/IfcDoor/test/1200_IfcDoor.ply,8.0,12.0,0.8835655
../resources/BIMGEOMV1/raw/IfcDoor/test/1189_IfcDoor.ply,8.0,6.0,0.954436
../resources/BIMGEOMV1/raw/IfcDoor/test/1049_IfcDoor.ply,8.0,6.0,0.9803104
../resources/BIMGEOMV1/raw/IfcDoor/test/1236_IfcDoor.ply,8.0,6.0,0.87932044
../resources/BIMGEOMV1/raw/IfcDoor/test/1203_IfcDoor.ply,8.0,6.0,0.9994127
../resources/BIMGEOMV1/raw/IfcDoor/test/1117_IfcDoor.ply,8.0,6.0,0.99708974
../resources/BIMGEOMV1/raw/IfcDoor/test/1192_IfcDoor.ply,8.0,6.0,0.99985886
../resources/BIMGEOMV1/raw/IfcDoor/test/1168_IfcDoor.ply,8.0,0.0,0.67840326
../resources/BIMGEOMV1/raw/IfcDoor/test/1258_IfcDoor.ply,8.0,12.0,0.71475774
../resources/BIMGEOMV1/raw/IfcDoor/test/1251_IfcDoor.ply,8.0,12.0,0.557489
../resources/BIMGEOMV1/raw/IfcDoor/test/1238_IfcDoor.ply,8.0,6.0,0.9999695
