object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcColumn/test/1175_IfcColumn.ply,5.0,6.0,0.7804703
../resources/BIMGEOMV1/raw/IfcColumn/test/1218_IfcColumn.ply,5.0,6.0,0.6095821
../resources/BIMGEOMV1/raw/IfcColumn/test/1212_IfcColumn.ply,5.0,6.0,0.5668689
../resources/BIMGEOMV1/raw/IfcColumn/test/1113_IfcColumn.ply,5.0,4.0,0.4301329
../resources/BIMGEOMV1/raw/IfcColumn/test/1186_IfcColumn.ply,5.0,6.0,0.80903536
../resources/BIMGEOMV1/raw/IfcColumn/test/1203_IfcColumn.ply,5.0,6.0,0.95011586
../resources/BIMGEOMV1/raw/IfcColumn/test/993_IfcColumn.ply,5.0,6.0,0.6580681
../resources/BIMGEOMV1/raw/IfcColumn/test/1004_IfcColumn.ply,5.0,12.0,0.83876103
../resources/BIMGEOMV1/raw/IfcColumn/test/1193_IfcColumn.ply,5.0,0.0,0.9708197
../resources/BIMGEOMV1/raw/IfcColumn/test/1055_IfcColumn.ply,5.0,6.0,0.67853206
../resources/BIMGEOMV1/raw/IfcColumn/test/1105_IfcColumn.ply,5.0,6.0,0.63280123
../resources/BIMGEOMV1/raw/IfcColumn/test/1133_IfcColumn.ply,5.0,6.0,0.8789482
../resources/BIMGEOMV1/raw/IfcColumn/test/1057_IfcColumn.ply,5.0,6.0,0.76714367
../resources/BIMGEOMV1/raw/IfcColumn/test/1220_IfcColumn.ply,5.0,6.0,0.7411537
../resources/BIMGEOMV1/raw/IfcColumn/test/1135_IfcColumn.ply,5.0,6.0,0.508541
../resources/BIMGEOMV1/raw/IfcColumn/test/1033_IfcColumn.ply,5.0,6.0,0.6073297
../resources/BIMGEOMV1/raw/IfcColumn/test/1167_IfcColumn.ply,5.0,6.0,0.8848553
../resources/BIMGEOMV1/raw/IfcColumn/test/1169_IfcColumn.ply,5.0,6.0,0.8253093
../resources/BIMGEOMV1/raw/IfcColumn/test/1215_IfcColumn.ply,5.0,4.0,0.48135322
../resources/BIMGEOMV1/raw/IfcColumn/test/1013_IfcColumn.ply,5.0,3.0,0.4063984
../resources/BIMGEOMV1/raw/IfcColumn/test/1023_IfcColumn.ply,5.0,6.0,0.7106092
../resources/BIMGEOMV1/raw/IfcColumn/test/1192_IfcColumn.ply,5.0,6.0,0.6296583
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/311_IfcFurnishingElement.ply,6.0,6.0,0.8935904
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/326_IfcFurnishingElement.ply,6.0,12.0,0.57118046
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/361_IfcFurnishingElement.ply,6.0,6.0,0.9915979
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/320_IfcFurnishingElement.ply,6.0,6.0,0.7506519
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/313_IfcFurnishingElement.ply,6.0,6.0,0.9890078
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/308_IfcFurnishingElement.ply,6.0,6.0,0.7718743
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/303_IfcFurnishingElement.ply,6.0,0.0,0.91503817
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/334_IfcFurnishingElement.ply,6.0,6.0,0.9320091
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/321_IfcFurnishingElement.ply,6.0,6.0,0.5828481
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/332_IfcFurnishingElement.ply,6.0,12.0,0.51140094
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/342_IfcFurnishingElement.ply,6.0,6.0,0.88945615
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/365_IfcFurnishingElement.ply,6.0,6.0,0.70046765
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/299_IfcFurnishingElement.ply,6.0,6.0,0.68480927
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/329_IfcFurnishingElement.ply,6.0,6.0,0.7692285
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/322_IfcFurnishingElement.ply,6.0,6.0,0.8537846
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/341_IfcFurnishingElement.ply,6.0,6.0,0.98761564
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/312_IfcFurnishingElement.ply,6.0,6.0,0.9158475
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/327_IfcFurnishingElement.ply,6.0,0.0,0.91283566
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/335_IfcFurnishingElement.ply,6.0,12.0,0.57239354
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/300_IfcFurnishingElement.ply,6.0,12.0,0.93587375
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/350_IfcFurnishingElement.ply,6.0,6.0,0.970456
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/349_IfcFurnishingElement.ply,6.0,6.0,0.9642611
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/364_IfcFurnishingElement.ply,6.0,6.0,0.988929
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/337_IfcFurnishingElement.ply,6.0,6.0,0.9581771
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/318_IfcFurnishingElement.ply,6.0,6.0,0.9480812
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/323_IfcFurnishingElement.ply,6.0,6.0,0.99531513
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/347_IfcFurnishingElement.ply,6.0,6.0,0.7418659
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/302_IfcFurnishingElement.ply,6.0,6.0,0.84631354
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/359_IfcFurnishingElement.ply,6.0,6.0,0.7863539
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/340_IfcFurnishingElement.ply,6.0,6.0,0.9943701
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/366_IfcFurnishingElement.ply,6.0,6.0,0.77268666
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/314_IfcFurnishingElement.ply,6.0,12.0,0.45356095
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/294_IfcFurnishingElement.ply,6.0,6.0,0.9990287
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/358_IfcFurnishingElement.ply,6.0,6.0,0.9821005
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/330_IfcFurnishingElement.ply,6.0,6.0,0.9455768
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/315_IfcFurnishingElement.ply,6.0,6.0,0.51454437
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/301_IfcFurnishingElement.ply,6.0,6.0,0.9861343
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/354_IfcFurnishingElement.ply,6.0,6.0,0.9516675
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/307_IfcFurnishingElement.ply,6.0,6.0,0.86369085
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/363_IfcFurnishingElement.ply,6.0,12.0,0.9295344
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/305_IfcFurnishingElement.ply,6.0,12.0,0.9468333
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/336_IfcFurnishingElement.ply,6.0,6.0,0.87922156
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/355_IfcFurnishingElement.ply,6.0,6.0,0.80125445
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/339_IfcFurnishingElement.ply,6.0,6.0,0.9764266
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/367_IfcFurnishingElement.ply,6.0,0.0,0.93861693
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/298_IfcFurnishingElement.ply,6.0,6.0,0.6376955
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/345_IfcFurnishingElement.ply,6.0,6.0,0.71562123
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/351_IfcFurnishingElement.ply,6.0,6.0,0.8631064
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/304_IfcFurnishingElement.ply,6.0,6.0,0.65837294
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/356_IfcFurnishingElement.ply,6.0,6.0,0.5626701
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/310_IfcFurnishingElement.ply,6.0,6.0,0.99698615
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/331_IfcFurnishingElement.ply,6.0,6.0,0.9741798
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/362_IfcFurnishingElement.ply,6.0,12.0,0.81131935
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/328_IfcFurnishingElement.ply,6.0,6.0,0.84969807
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/338_IfcFurnishingElement.ply,6.0,6.0,0.98344636
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/352_IfcFurnishingElement.ply,6.0,12.0,0.43050992
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/324_IfcFurnishingElement.ply,6.0,6.0,0.9660026
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/295_IfcFurnishingElement.ply,6.0,6.0,0.7502042
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/316_IfcFurnishingElement.ply,6.0,6.0,0.78911805
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/319_IfcFurnishingElement.ply,6.0,6.0,0.88983965
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/344_IfcFurnishingElement.ply,6.0,6.0,0.8530375
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/353_IfcFurnishingElement.ply,6.0,6.0,0.98709774
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/346_IfcFurnishingElement.ply,6.0,6.0,0.92647177
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/296_IfcFurnishingElement.ply,6.0,0.0,0.49789587
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/348_IfcFurnishingElement.ply,6.0,6.0,0.9741464
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/309_IfcFurnishingElement.ply,6.0,6.0,0.9882761
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/317_IfcFurnishingElement.ply,6.0,6.0,0.80921054
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/306_IfcFurnishingElement.ply,6.0,9.0,0.55118614
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/325_IfcFurnishingElement.ply,6.0,12.0,0.560182
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/333_IfcFurnishingElement.ply,6.0,6.0,0.9105776
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/297_IfcFurnishingElement.ply,6.0,6.0,0.85854894
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/357_IfcFurnishingElement.ply,6.0,6.0,0.98331594
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/343_IfcFurnishingElement.ply,6.0,6.0,0.8116486
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/360_IfcFurnishingElement.ply,6.0,6.0,0.3773622
../resources/BIMGEOMV1/raw/IfcStair/test/606_IfcStair.ply,7.0,12.0,0.8652026
../resources/BIMGEOMV1/raw/IfcStair/test/574_IfcStair.ply,7.0,6.0,0.7021567
../resources/BIMGEOMV1/raw/IfcStair/test/602_IfcStair.ply,7.0,6.0,0.55394375
../resources/BIMGEOMV1/raw/IfcStair/test/571_IfcStair.ply,7.0,6.0,0.51068723
../resources/BIMGEOMV1/raw/IfcStair/test/591_IfcStair.ply,7.0,12.0,0.67348415
../resources/BIMGEOMV1/raw/IfcStair/test/554_IfcStair.ply,7.0,6.0,0.68951285
../resources/BIMGEOMV1/raw/IfcStair/test/564_IfcStair.ply,7.0,6.0,0.460098
../resources/BIMGEOMV1/raw/IfcStair/test/624_IfcStair.ply,7.0,0.0,0.8336561
../resources/BIMGEOMV1/raw/IfcStair/test/560_IfcStair.ply,7.0,6.0,0.632228
../resources/BIMGEOMV1/raw/IfcStair/test/546_IfcStair.ply,7.0,12.0,0.70932806
../resources/BIMGEOMV1/raw/IfcStair/test/581_IfcStair.ply,7.0,6.0,0.6060022
../resources/BIMGEOMV1/raw/IfcStair/test/543_IfcStair.ply,7.0,12.0,0.99007225
../resources/BIMGEOMV1/raw/IfcStair/test/649_IfcStair.ply,7.0,6.0,0.65285224
../resources/BIMGEOMV1/raw/IfcStair/test/619_IfcStair.ply,7.0,6.0,0.5965811
../resources/BIMGEOMV1/raw/IfcStair/test/584_IfcStair.ply,7.0,12.0,0.81136185
../resources/BIMGEOMV1/raw/IfcStair/test/570_IfcStair.ply,7.0,6.0,0.7039592
../resources/BIMGEOMV1/raw/IfcStair/test/565_IfcStair.ply,7.0,9.0,0.29187894
../resources/BIMGEOMV1/raw/IfcStair/test/577_IfcStair.ply,7.0,6.0,0.996145
../resources/BIMGEOMV1/raw/IfcStair/test/597_IfcStair.ply,7.0,12.0,0.9135877
../resources/BIMGEOMV1/raw/IfcStair/test/623_IfcStair.ply,7.0,12.0,0.6991045
../resources/BIMGEOMV1/raw/IfcStair/test/567_IfcStair.ply,7.0,6.0,0.98350734
../resources/BIMGEOMV1/raw/IfcStair/test/635_IfcStair.ply,7.0,4.0,0.43198022
../resources/BIMGEOMV1/raw/IfcStair/test/640_IfcStair.ply,7.0,6.0,0.6221867
../resources/BIMGEOMV1/raw/IfcStair/test/579_IfcStair.ply,7.0,6.0,0.55987275
../resources/BIMGEOMV1/raw/IfcStair/test/621_IfcStair.ply,7.0,6.0,0.68512315
../resources/BIMGEOMV1/raw/IfcStair/test/576_IfcStair.ply,7.0,12.0,0.92313576
../resources/BIMGEOMV1/raw/IfcStair/test/661_IfcStair.ply,7.0,6.0,0.8180269
../resources/BIMGEOMV1/raw/IfcStair/test/638_IfcStair.ply,7.0,12.0,0.5916255
../resources/BIMGEOMV1/raw/IfcStair/test/651_IfcStair.ply,7.0,12.0,0.6507856
../resources/BIMGEOMV1/raw/IfcStair/test/629_IfcStair.ply,7.0,6.0,0.5478974
../resources/BIMGEOMV1/raw/IfcStair/test/645_IfcStair.ply,7.0,6.0,0.8120993
../resources/BIMGEOMV1/raw/IfcStair/test/601_IfcStair.ply,7.0,12.0,0.44647104
../resources/BIMGEOMV1/raw/IfcStair/test/663_IfcStair.ply,7.0,6.0,0.40501747
../resources/BIMGEOMV1/raw/IfcStair/test/534_IfcStair.ply,7.0,12.0,0.9735297
../resources/BIMGEOMV1/raw/IfcStair/test/533_IfcStair.ply,7.0,6.0,0.50259775
../resources/BIMGEOMV1/raw/IfcStair/test/582_IfcStair.ply,7.0,6.0,0.55312055
../resources/BIMGEOMV1/raw/IfcStair/test/539_IfcStair.ply,7.0,12.0,0.9600787
../resources/BIMGEOMV1/raw/IfcStair/test/556_IfcStair.ply,7.0,6.0,0.53669673
../resources/BIMGEOMV1/raw/IfcStair/test/585_IfcStair.ply,7.0,6.0,0.5404034
../resources/BIMGEOMV1/raw/IfcStair/test/563_IfcStair.ply,7.0,6.0,0.58092684
../resources/BIMGEOMV1/raw/IfcStair/test/566_IfcStair.ply,7.0,6.0,0.9909219
../resources/BIMGEOMV1/raw/IfcStair/test/609_IfcStair.ply,7.0,6.0,0.62194794
../resources/BIMGEOMV1/raw/IfcStair/test/652_IfcStair.ply,7.0,12.0,0.72937375
../resources/BIMGEOMV1/raw/IfcStair/test/660_IfcStair.ply,7.0,6.0,0.98088175
../resources/BIMGEOMV1/raw/IfcStair/test/647_IfcStair.ply,7.0,6.0,0.91006845
../resources/BIMGEOMV1/raw/IfcStair/test/545_IfcStair.ply,7.0,6.0,0.702357
../resources/BIMGEOMV1/raw/IfcStair/test/637_IfcStair.ply,7.0,12.0,0.5333084
../resources/BIMGEOMV1/raw/IfcStair/test/630_IfcStair.ply,7.0,12.0,0.820206
../resources/BIMGEOMV1/raw/IfcStair/test/596_IfcStair.ply,7.0,12.0,0.9570876
../resources/BIMGEOMV1/raw/IfcStair/test/650_IfcStair.ply,7.0,6.0,0.5467802
../resources/BIMGEOMV1/raw/IfcStair/test/604_IfcStair.ply,7.0,12.0,0.7547161
../resources/BIMGEOMV1/raw/IfcStair/test/620_IfcStair.ply,7.0,6.0,0.5067676
../resources/BIMGEOMV1/raw/IfcStair/test/593_IfcStair.ply,7.0,12.0,0.5247441
../resources/BIMGEOMV1/raw/IfcStair/test/578_IfcStair.ply,7.0,6.0,0.9969633
../resources/BIMGEOMV1/raw/IfcStair/test/595_IfcStair.ply,7.0,12.0,0.95778507
../resources/BIMGEOMV1/raw/IfcStair/test/618_IfcStair.ply,7.0,12.0,0.640782
../resources/BIMGEOMV1/raw/IfcStair/test/605_IfcStair.ply,7.0,6.0,0.54934317
../resources/BIMGEOMV1/raw/IfcStair/test/538_IfcStair.ply,7.0,6.0,0.786042
../resources/BIMGEOMV1/raw/IfcStair/test/657_IfcStair.ply,7.0,6.0,0.5290966
../resources/BIMGEOMV1/raw/IfcStair/test/588_IfcStair.ply,7.0,6.0,0.52503616
../resources/BIMGEOMV1/raw/IfcStair/test/600_IfcStair.ply,7.0,12.0,0.70584804
../resources/BIMGEOMV1/raw/IfcStair/test/537_IfcStair.ply,7.0,6.0,0.98696315
../resources/BIMGEOMV1/raw/IfcStair/test/569_IfcStair.ply,7.0,6.0,0.7566865
../resources/BIMGEOMV1/raw/IfcStair/test/550_IfcStair.ply,7.0,0.0,0.7806512
../resources/BIMGEOMV1/raw/IfcStair/test/633_IfcStair.ply,7.0,12.0,0.8396374
../resources/BIMGEOMV1/raw/IfcStair/test/614_IfcStair.ply,7.0,6.0,0.6328985
../resources/BIMGEOMV1/raw/IfcStair/test/658_IfcStair.ply,7.0,12.0,0.51994944
../resources/BIMGEOMV1/raw/IfcStair/test/642_IfcStair.ply,7.0,6.0,0.7181556
../resources/BIMGEOMV1/raw/IfcStair/test/594_IfcStair.ply,7.0,12.0,0.97419196
../resources/BIMGEOMV1/raw/IfcStair/test/646_IfcStair.ply,7.0,12.0,0.8641957
../resources/BIMGEOMV1/raw/IfcStair/test/592_IfcStair.ply,7.0,12.0,0.66314423
../resources/BIMGEOMV1/raw/IfcStair/test/617_IfcStair.ply,7.0,12.0,0.8225289
../resources/BIMGEOMV1/raw/IfcStair/test/568_IfcStair.ply,7.0,6.0,0.8937642
../resources/BIMGEOMV1/raw/IfcStair/test/643_IfcStair.ply,7.0,0.0,0.52394074
../resources/BIMGEOMV1/raw/IfcStair/test/648_IfcStair.ply,7.0,6.0,0.73856264
../resources/BIMGEOMV1/raw/IfcStair/test/559_IfcStair.ply,7.0,6.0,0.53776264
../resources/BIMGEOMV1/raw/IfcStair/test/608_IfcStair.ply,7.0,12.0,0.8763042
../resources/BIMGEOMV1/raw/IfcStair/test/627_IfcStair.ply,7.0,6.0,0.6768193
../resources/BIMGEOMV1/raw/IfcStair/test/532_IfcStair.ply,7.0,6.0,0.76415265
../resources/BIMGEOMV1/raw/IfcStair/test/659_IfcStair.ply,7.0,6.0,0.58850056
../resources/BIMGEOMV1/raw/IfcStair/test/655_IfcStair.ply,7.0,6.0,0.77916884
../resources/BIMGEOMV1/raw/IfcStair/test/611_IfcStair.ply,7.0,6.0,0.9149208
../resources/BIMGEOMV1/raw/IfcStair/test/662_IfcStair.ply,7.0,12.0,0.54545534
../resources/BIMGEOMV1/raw/IfcStair/test/656_IfcStair.ply,7.0,12.0,0.9078537
../resources/BIMGEOMV1/raw/IfcStair/test/632_IfcStair.ply,7.0,6.0,0.605193
../resources/BIMGEOMV1/raw/IfcStair/test/664_IfcStair.ply,7.0,12.0,0.5660239
../resources/BIMGEOMV1/raw/IfcStair/test/540_IfcStair.ply,7.0,12.0,0.73369783
../resources/BIMGEOMV1/raw/IfcStair/test/549_IfcStair.ply,7.0,6.0,0.5412539
../resources/BIMGEOMV1/raw/IfcStair/test/639_IfcStair.ply,7.0,6.0,0.53034616
../resources/BIMGEOMV1/raw/IfcStair/test/622_IfcStair.ply,7.0,0.0,0.8507371
../resources/BIMGEOMV1/raw/IfcStair/test/561_IfcStair.ply,7.0,6.0,0.51869696
../resources/BIMGEOMV1/raw/IfcStair/test/634_IfcStair.ply,7.0,6.0,0.5814384
../resources/BIMGEOMV1/raw/IfcStair/test/612_IfcStair.ply,7.0,6.0,0.83067757
../resources/BIMGEOMV1/raw/IfcStair/test/626_IfcStair.ply,7.0,12.0,0.8100039
../resources/BIMGEOMV1/raw/IfcStair/test/572_IfcStair.ply,7.0,12.0,0.502605
../resources/BIMGEOMV1/raw/IfcStair/test/641_IfcStair.ply,7.0,12.0,0.80418724
../resources/BIMGEOMV1/raw/IfcStair/test/557_IfcStair.ply,7.0,0.0,0.9076736
../resources/BIMGEOMV1/raw/IfcStair/test/616_IfcStair.ply,7.0,0.0,0.8870339
../resources/BIMGEOMV1/raw/IfcStair/test/575_IfcStair.ply,7.0,6.0,0.66459656
../resources/BIMGEOMV1/raw/IfcStair/test/555_IfcStair.ply,7.0,12.0,0.8683379
../resources/BIMGEOMV1/raw/IfcStair/test/580_IfcStair.ply,7.0,6.0,0.66886437
../resources/BIMGEOMV1/raw/IfcStair/test/551_IfcStair.ply,7.0,0.0,0.60148555
../resources/BIMGEOMV1/raw/IfcStair/test/654_IfcStair.ply,7.0,6.0,0.631851
../resources/BIMGEOMV1/raw/IfcStair/test/542_IfcStair.ply,7.0,12.0,0.80145246
../resources/BIMGEOMV1/raw/IfcStair/test/607_IfcStair.ply,7.0,12.0,0.6186332
../resources/BIMGEOMV1/raw/IfcStair/test/625_IfcStair.ply,7.0,12.0,0.78642625
../resources/BIMGEOMV1/raw/IfcStair/test/628_IfcStair.ply,7.0,6.0,0.5721224
../resources/BIMGEOMV1/raw/IfcStair/test/636_IfcStair.ply,7.0,6.0,0.7734198
../resources/BIMGEOMV1/raw/IfcStair/test/587_IfcStair.ply,7.0,12.0,0.6414041
../resources/BIMGEOMV1/raw/IfcStair/test/589_IfcStair.ply,7.0,6.0,0.74074954
../resources/BIMGEOMV1/raw/IfcStair/test/541_IfcStair.ply,7.0,12.0,0.98733306
../resources/BIMGEOMV1/raw/IfcStair/test/536_IfcStair.ply,7.0,12.0,0.73526686
../resources/BIMGEOMV1/raw/IfcStair/test/553_IfcStair.ply,7.0,0.0,0.6219512
../resources/BIMGEOMV1/raw/IfcStair/test/610_IfcStair.ply,7.0,12.0,0.7272768
../resources/BIMGEOMV1/raw/IfcStair/test/573_IfcStair.ply,7.0,6.0,0.99635506
../resources/BIMGEOMV1/raw/IfcStair/test/665_IfcStair.ply,7.0,6.0,0.54784346
../resources/BIMGEOMV1/raw/IfcStair/test/590_IfcStair.ply,7.0,6.0,0.7541972
../resources/BIMGEOMV1/raw/IfcStair/test/598_IfcStair.ply,7.0,12.0,0.918063
../resources/BIMGEOMV1/raw/IfcStair/test/644_IfcStair.ply,7.0,0.0,0.74272454
../resources/BIMGEOMV1/raw/IfcStair/test/558_IfcStair.ply,7.0,12.0,0.6010251
../resources/BIMGEOMV1/raw/IfcStair/test/547_IfcStair.ply,7.0,12.0,0.8384935
../resources/BIMGEOMV1/raw/IfcStair/test/653_IfcStair.ply,7.0,12.0,0.9217335
../resources/BIMGEOMV1/raw/IfcStair/test/599_IfcStair.ply,7.0,0.0,0.77431583
../resources/BIMGEOMV1/raw/IfcStair/test/544_IfcStair.ply,7.0,6.0,0.7586631
../resources/BIMGEOMV1/raw/IfcStair/test/548_IfcStair.ply,7.0,12.0,0.97427464
../resources/BIMGEOMV1/raw/IfcStair/test/613_IfcStair.ply,7.0,12.0,0.7815898
../resources/BIMGEOMV1/raw/IfcStair/test/562_IfcStair.ply,7.0,12.0,0.80704254
../resources/BIMGEOMV1/raw/IfcStair/test/535_IfcStair.ply,7.0,6.0,0.6678789
../resources/BIMGEOMV1/raw/IfcStair/test/603_IfcStair.ply,7.0,6.0,0.65382046
../resources/BIMGEOMV1/raw/IfcStair/test/586_IfcStair.ply,7.0,12.0,0.85745615
../resources/BIMGEOMV1/raw/IfcStair/test/583_IfcStair.ply,7.0,12.0,0.9423643
../resources/BIMGEOMV1/raw/IfcStair/test/552_IfcStair.ply,7.0,6.0,0.96655035
../resources/BIMGEOMV1/raw/IfcStair/test/631_IfcStair.ply,7.0,6.0,0.9089357
../resources/BIMGEOMV1/raw/IfcStair/test/615_IfcStair.ply,7.0,12.0,0.66504735
../resources/BIMGEOMV1/raw/IfcDoor/test/1193_IfcDoor.ply,8.0,12.0,0.97058094
../resources/BIMGEOMV1/raw/IfcDoor/test/1269_IfcDoor.ply,8.0,12.0,0.8968491
../resources/BIMGEOMV1/raw/IfcDoor/test/1079_IfcDoor.ply,8.0,6.0,0.9988905
../resources/BIMGEOMV1/raw/IfcDoor/test/1144_IfcDoor.ply,8.0,12.0,0.9117077
../resources/BIMGEOMV1/raw/IfcDoor/test/1134_IfcDoor.ply,8.0,12.0,0.7330005
../resources/BIMGEOMV1/raw/IfcDoor/test/1171_IfcDoor.ply,8.0,0.0,0.9743726
../resources/BIMGEOMV1/raw/IfcDoor/test/1092_IfcDoor.ply,8.0,6.0,0.7846399
../resources/BIMGEOMV1/raw/IfcDoor/test/1239_IfcDoor.ply,8.0,0.0,0.9851177
../resources/BIMGEOMV1/raw/IfcDoor/test/1205_IfcDoor.ply,8.0,12.0,0.6780552
../resources/BIMGEOMV1/raw/IfcDoor/test/1114_IfcDoor.ply,8.0,12.0,0.80158424
../resources/BIMGEOMV1/raw/IfcDoor/test/1233_IfcDoor.ply,8.0,6.0,0.73232484
../resources/BIMGEOMV1/raw/IfcDoor/test/1069_IfcDoor.ply,8.0,12.0,0.76485986
../resources/BIMGEOMV1/raw/IfcDoor/test/1161_IfcDoor.ply,8.0,12.0,0.6802331
../resources/BIMGEOMV1/raw/IfcDoor/test/1072_IfcDoor.ply,8.0,12.0,0.7331616
../resources/BIMGEOMV1/raw/IfcDoor/test/1294_IfcDoor.ply,8.0,6.0,0.7528112
../resources/BIMGEOMV1/raw/IfcDoor/test/1090_IfcDoor.ply,8.0,6.0,0.6110517
../resources/BIMGEOMV1/raw/IfcDoor/test/1199_IfcDoor.ply,8.0,6.0,0.9285779
../resources/BIMGEOMV1/raw/IfcDoor/test/1126_IfcDoor.ply,8.0,12.0,0.5840847
../resources/BIMGEOMV1/raw/IfcDoor/test/1066_IfcDoor.ply,8.0,12.0,0.76125044
../resources/BIMGEOMV1/raw/IfcDoor/test/1104_IfcDoor.ply,8.0,6.0,0.733906
../resources/BIMGEOMV1/raw/IfcDoor/test/1115_IfcDoor.ply,8.0,12.0,0.9895361
../resources/BIMGEOMV1/raw/IfcDoor/test/1200_IfcDoor.ply,8.0,6.0,0.7101883
../resources/BIMGEOMV1/raw/IfcDoor/test/1189_IfcDoor.ply,8.0,6.0,0.7535618
../resources/BIMGEOMV1/raw/IfcDoor/test/1049_IfcDoor.ply,8.0,6.0,0.578606
../resources/BIMGEOMV1/raw/IfcDoor/test/1236_IfcDoor.ply,8.0,6.0,0.64543813
../resources/BIMGEOMV1/raw/IfcDoor/test/1203_IfcDoor.ply,8.0,6.0,0.84584194
../resources/BIMGEOMV1/raw/IfcDoor/test/1117_IfcDoor.ply,8.0,6.0,0.8956943
../resources/BIMGEOMV1/raw/IfcDoor/test/1192_IfcDoor.ply,8.0,6.0,0.82838386
../resources/BIMGEOMV1/raw/IfcDoor/test/1168_IfcDoor.ply,8.0,0.0,0.9668984
../resources/BIMGEOMV1/raw/IfcDoor/test/1258_IfcDoor.ply,8.0,6.0,0.94659495
../resources/BIMGEOMV1/raw/IfcDoor/test/1251_IfcDoor.ply,8.0,6.0,0.89245635
