object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcColumn/test/1175_IfcColumn.ply,5.0,5.0,0.9856138
../resources/BIMGEOMV1/raw/IfcColumn/test/1218_IfcColumn.ply,5.0,5.0,0.932833
../resources/BIMGEOMV1/raw/IfcColumn/test/1212_IfcColumn.ply,5.0,5.0,0.99692434
../resources/BIMGEOMV1/raw/IfcColumn/test/1113_IfcColumn.ply,5.0,3.0,0.5299674
../resources/BIMGEOMV1/raw/IfcColumn/test/1186_IfcColumn.ply,5.0,5.0,0.9958088
../resources/BIMGEOMV1/raw/IfcColumn/test/1203_IfcColumn.ply,5.0,5.0,0.9828655
../resources/BIMGEOMV1/raw/IfcColumn/test/993_IfcColumn.ply,5.0,5.0,0.9993078
../resources/BIMGEOMV1/raw/IfcColumn/test/1004_IfcColumn.ply,5.0,5.0,0.6467199
../resources/BIMGEOMV1/raw/IfcColumn/test/1193_IfcColumn.ply,5.0,5.0,0.9780459
../resources/BIMGEOMV1/raw/IfcColumn/test/1055_IfcColumn.ply,5.0,5.0,0.99898195
../resources/BIMGEOMV1/raw/IfcColumn/test/1105_IfcColumn.ply,5.0,5.0,0.99739695
../resources/BIMGEOMV1/raw/IfcColumn/test/1133_IfcColumn.ply,5.0,5.0,0.99576896
../resources/BIMGEOMV1/raw/IfcColumn/test/1057_IfcColumn.ply,5.0,5.0,0.99346775
../resources/BIMGEOMV1/raw/IfcColumn/test/1220_IfcColumn.ply,5.0,5.0,0.97747755
../resources/BIMGEOMV1/raw/IfcColumn/test/1135_IfcColumn.ply,5.0,5.0,0.99514043
../resources/BIMGEOMV1/raw/IfcColumn/test/1033_IfcColumn.ply,5.0,5.0,0.99193215
../resources/BIMGEOMV1/raw/IfcColumn/test/1167_IfcColumn.ply,5.0,3.0,0.99544615
../resources/BIMGEOMV1/raw/IfcColumn/test/1169_IfcColumn.ply,5.0,12.0,0.9987238
../resources/BIMGEOMV1/raw/IfcColumn/test/1215_IfcColumn.ply,5.0,5.0,0.9902054
../resources/BIMGEOMV1/raw/IfcColumn/test/1013_IfcColumn.ply,5.0,5.0,0.994629
../resources/BIMGEOMV1/raw/IfcColumn/test/1023_IfcColumn.ply,5.0,5.0,0.99792403
../resources/BIMGEOMV1/raw/IfcColumn/test/1192_IfcColumn.ply,5.0,5.0,0.9990659
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/311_IfcFurnishingElement.ply,6.0,6.0,0.8834303
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/326_IfcFurnishingElement.ply,6.0,6.0,0.972346
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/361_IfcFurnishingElement.ply,6.0,6.0,0.83696556
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/320_IfcFurnishingElement.ply,6.0,6.0,0.95215636
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/313_IfcFurnishingElement.ply,6.0,6.0,0.9998994
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/308_IfcFurnishingElement.ply,6.0,6.0,0.85776776
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/303_IfcFurnishingElement.ply,6.0,6.0,0.78179145
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/334_IfcFurnishingElement.ply,6.0,6.0,0.7479051
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/321_IfcFurnishingElement.ply,6.0,12.0,0.9310697
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/332_IfcFurnishingElement.ply,6.0,11.0,0.98567164
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/342_IfcFurnishingElement.ply,6.0,0.0,0.6065544
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/365_IfcFurnishingElement.ply,6.0,4.0,0.7948765
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/299_IfcFurnishingElement.ply,6.0,6.0,0.97075766
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/329_IfcFurnishingElement.ply,6.0,11.0,0.86054313
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/322_IfcFurnishingElement.ply,6.0,0.0,0.7436406
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/341_IfcFurnishingElement.ply,6.0,6.0,0.29799536
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/312_IfcFurnishingElement.ply,6.0,6.0,0.999528
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/327_IfcFurnishingElement.ply,6.0,1.0,0.9286271
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/335_IfcFurnishingElement.ply,6.0,5.0,0.82898915
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/300_IfcFurnishingElement.ply,6.0,12.0,0.89787775
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/350_IfcFurnishingElement.ply,6.0,6.0,0.9996424
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/349_IfcFurnishingElement.ply,6.0,6.0,0.99791694
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/364_IfcFurnishingElement.ply,6.0,6.0,0.95220405
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/337_IfcFurnishingElement.ply,6.0,0.0,0.653577
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/318_IfcFurnishingElement.ply,6.0,6.0,0.99765337
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/323_IfcFurnishingElement.ply,6.0,4.0,0.9047732
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/347_IfcFurnishingElement.ply,6.0,5.0,0.81284034
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/302_IfcFurnishingElement.ply,6.0,0.0,0.9970071
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/359_IfcFurnishingElement.ply,6.0,11.0,0.98577464
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/340_IfcFurnishingElement.ply,6.0,0.0,0.8002701
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/366_IfcFurnishingElement.ply,6.0,6.0,0.694563
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/314_IfcFurnishingElement.ply,6.0,6.0,0.5959867
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/294_IfcFurnishingElement.ply,6.0,6.0,0.9269203
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/358_IfcFurnishingElement.ply,6.0,6.0,0.99542046
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/330_IfcFurnishingElement.ply,6.0,6.0,0.5630791
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/315_IfcFurnishingElement.ply,6.0,6.0,0.963057
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/301_IfcFurnishingElement.ply,6.0,2.0,0.95598465
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/354_IfcFurnishingElement.ply,6.0,6.0,0.9998022
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/307_IfcFurnishingElement.ply,6.0,6.0,0.5876533
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/363_IfcFurnishingElement.ply,6.0,6.0,0.97787935
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/305_IfcFurnishingElement.ply,6.0,5.0,0.566491
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/336_IfcFurnishingElement.ply,6.0,10.0,0.9991773
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/355_IfcFurnishingElement.ply,6.0,6.0,0.68652016
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/339_IfcFurnishingElement.ply,6.0,6.0,0.8126675
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/367_IfcFurnishingElement.ply,6.0,6.0,0.9268426
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/298_IfcFurnishingElement.ply,6.0,6.0,0.9927834
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/345_IfcFurnishingElement.ply,6.0,4.0,0.48250315
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/351_IfcFurnishingElement.ply,6.0,6.0,0.98859614
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/304_IfcFurnishingElement.ply,6.0,5.0,0.90400386
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/356_IfcFurnishingElement.ply,6.0,6.0,0.99245924
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/310_IfcFurnishingElement.ply,6.0,6.0,0.7019363
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/331_IfcFurnishingElement.ply,6.0,6.0,0.8895495
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/362_IfcFurnishingElement.ply,6.0,6.0,0.51386076
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/328_IfcFurnishingElement.ply,6.0,6.0,0.55819976
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/338_IfcFurnishingElement.ply,6.0,6.0,0.9469909
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/352_IfcFurnishingElement.ply,6.0,6.0,0.9697639
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/324_IfcFurnishingElement.ply,6.0,4.0,0.91346574
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/295_IfcFurnishingElement.ply,6.0,6.0,0.9794623
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/316_IfcFurnishingElement.ply,6.0,6.0,0.9167825
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/319_IfcFurnishingElement.ply,6.0,4.0,0.6092795
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/344_IfcFurnishingElement.ply,6.0,11.0,0.6430572
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/353_IfcFurnishingElement.ply,6.0,6.0,0.5073381
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/346_IfcFurnishingElement.ply,6.0,0.0,0.9972867
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/296_IfcFurnishingElement.ply,6.0,6.0,0.9194112
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/348_IfcFurnishingElement.ply,6.0,0.0,0.84362453
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/309_IfcFurnishingElement.ply,6.0,2.0,0.94126624
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/317_IfcFurnishingElement.ply,6.0,6.0,0.9819188
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/306_IfcFurnishingElement.ply,6.0,6.0,0.64766085
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/325_IfcFurnishingElement.ply,6.0,8.0,0.55190915
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/333_IfcFurnishingElement.ply,6.0,6.0,0.97885674
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/297_IfcFurnishingElement.ply,6.0,6.0,0.9736324
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/357_IfcFurnishingElement.ply,6.0,6.0,0.99896103
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/343_IfcFurnishingElement.ply,6.0,5.0,0.6524702
../resources/BIMGEOMV1/raw/IfcFurnishingElement/test/360_IfcFurnishingElement.ply,6.0,6.0,0.5358345
../resources/BIMGEOMV1/raw/IfcStair/test/606_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/574_IfcStair.ply,7.0,7.0,0.9999085
../resources/BIMGEOMV1/raw/IfcStair/test/602_IfcStair.ply,7.0,7.0,0.94461423
../resources/BIMGEOMV1/raw/IfcStair/test/571_IfcStair.ply,7.0,12.0,0.9539028
../resources/BIMGEOMV1/raw/IfcStair/test/591_IfcStair.ply,7.0,7.0,0.99085957
../resources/BIMGEOMV1/raw/IfcStair/test/554_IfcStair.ply,7.0,7.0,0.9999791
../resources/BIMGEOMV1/raw/IfcStair/test/564_IfcStair.ply,7.0,7.0,0.99998564
../resources/BIMGEOMV1/raw/IfcStair/test/624_IfcStair.ply,7.0,7.0,0.90126175
../resources/BIMGEOMV1/raw/IfcStair/test/560_IfcStair.ply,7.0,7.0,0.9982868
../resources/BIMGEOMV1/raw/IfcStair/test/546_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/581_IfcStair.ply,7.0,7.0,0.9992736
../resources/BIMGEOMV1/raw/IfcStair/test/543_IfcStair.ply,7.0,7.0,0.9999543
../resources/BIMGEOMV1/raw/IfcStair/test/649_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/619_IfcStair.ply,7.0,2.0,0.80968255
../resources/BIMGEOMV1/raw/IfcStair/test/584_IfcStair.ply,7.0,7.0,0.9987743
../resources/BIMGEOMV1/raw/IfcStair/test/570_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/565_IfcStair.ply,7.0,7.0,0.9994203
../resources/BIMGEOMV1/raw/IfcStair/test/577_IfcStair.ply,7.0,7.0,0.98650014
../resources/BIMGEOMV1/raw/IfcStair/test/597_IfcStair.ply,7.0,7.0,0.99993896
../resources/BIMGEOMV1/raw/IfcStair/test/623_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/567_IfcStair.ply,7.0,7.0,0.99991417
../resources/BIMGEOMV1/raw/IfcStair/test/635_IfcStair.ply,7.0,7.0,0.9982639
../resources/BIMGEOMV1/raw/IfcStair/test/640_IfcStair.ply,7.0,7.0,0.9771378
../resources/BIMGEOMV1/raw/IfcStair/test/579_IfcStair.ply,7.0,7.0,0.9996948
../resources/BIMGEOMV1/raw/IfcStair/test/621_IfcStair.ply,7.0,7.0,0.99947464
../resources/BIMGEOMV1/raw/IfcStair/test/576_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/661_IfcStair.ply,7.0,7.0,0.99980354
../resources/BIMGEOMV1/raw/IfcStair/test/638_IfcStair.ply,7.0,7.0,0.99992746
../resources/BIMGEOMV1/raw/IfcStair/test/651_IfcStair.ply,7.0,7.0,0.9939435
../resources/BIMGEOMV1/raw/IfcStair/test/629_IfcStair.ply,7.0,7.0,0.99998856
../resources/BIMGEOMV1/raw/IfcStair/test/645_IfcStair.ply,7.0,7.0,0.99936026
../resources/BIMGEOMV1/raw/IfcStair/test/601_IfcStair.ply,7.0,7.0,0.9998474
../resources/BIMGEOMV1/raw/IfcStair/test/663_IfcStair.ply,7.0,7.0,0.9999819
../resources/BIMGEOMV1/raw/IfcStair/test/534_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/533_IfcStair.ply,7.0,7.0,0.99996185
../resources/BIMGEOMV1/raw/IfcStair/test/582_IfcStair.ply,7.0,7.0,0.9999676
../resources/BIMGEOMV1/raw/IfcStair/test/539_IfcStair.ply,7.0,7.0,0.9999809
../resources/BIMGEOMV1/raw/IfcStair/test/556_IfcStair.ply,7.0,7.0,0.9999914
../resources/BIMGEOMV1/raw/IfcStair/test/585_IfcStair.ply,7.0,12.0,0.9759755
../resources/BIMGEOMV1/raw/IfcStair/test/563_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/566_IfcStair.ply,7.0,7.0,0.99949276
../resources/BIMGEOMV1/raw/IfcStair/test/609_IfcStair.ply,7.0,7.0,0.9998226
../resources/BIMGEOMV1/raw/IfcStair/test/652_IfcStair.ply,7.0,7.0,0.99914306
../resources/BIMGEOMV1/raw/IfcStair/test/660_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/647_IfcStair.ply,7.0,7.0,0.99998474
../resources/BIMGEOMV1/raw/IfcStair/test/545_IfcStair.ply,7.0,7.0,0.99984837
../resources/BIMGEOMV1/raw/IfcStair/test/637_IfcStair.ply,7.0,7.0,0.9999914
../resources/BIMGEOMV1/raw/IfcStair/test/630_IfcStair.ply,7.0,7.0,0.99999046
../resources/BIMGEOMV1/raw/IfcStair/test/596_IfcStair.ply,7.0,7.0,0.99999714
../resources/BIMGEOMV1/raw/IfcStair/test/650_IfcStair.ply,7.0,7.0,0.94545233
../resources/BIMGEOMV1/raw/IfcStair/test/604_IfcStair.ply,7.0,7.0,0.99999714
../resources/BIMGEOMV1/raw/IfcStair/test/620_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/593_IfcStair.ply,7.0,7.0,0.9998236
../resources/BIMGEOMV1/raw/IfcStair/test/578_IfcStair.ply,7.0,7.0,0.99808115
../resources/BIMGEOMV1/raw/IfcStair/test/595_IfcStair.ply,7.0,7.0,0.9998999
../resources/BIMGEOMV1/raw/IfcStair/test/618_IfcStair.ply,7.0,7.0,0.97759265
../resources/BIMGEOMV1/raw/IfcStair/test/605_IfcStair.ply,7.0,7.0,0.99999714
../resources/BIMGEOMV1/raw/IfcStair/test/538_IfcStair.ply,7.0,3.0,0.50868577
../resources/BIMGEOMV1/raw/IfcStair/test/657_IfcStair.ply,7.0,7.0,0.99995804
../resources/BIMGEOMV1/raw/IfcStair/test/588_IfcStair.ply,7.0,12.0,0.7933596
../resources/BIMGEOMV1/raw/IfcStair/test/600_IfcStair.ply,7.0,7.0,0.9738989
../resources/BIMGEOMV1/raw/IfcStair/test/537_IfcStair.ply,7.0,7.0,0.9997855
../resources/BIMGEOMV1/raw/IfcStair/test/569_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/550_IfcStair.ply,7.0,7.0,0.9993097
../resources/BIMGEOMV1/raw/IfcStair/test/633_IfcStair.ply,7.0,11.0,0.69780177
../resources/BIMGEOMV1/raw/IfcStair/test/614_IfcStair.ply,7.0,7.0,0.9999924
../resources/BIMGEOMV1/raw/IfcStair/test/658_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/642_IfcStair.ply,7.0,7.0,0.9884128
../resources/BIMGEOMV1/raw/IfcStair/test/594_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/646_IfcStair.ply,7.0,7.0,0.99998856
../resources/BIMGEOMV1/raw/IfcStair/test/592_IfcStair.ply,7.0,7.0,0.95781755
../resources/BIMGEOMV1/raw/IfcStair/test/617_IfcStair.ply,7.0,7.0,0.8928906
../resources/BIMGEOMV1/raw/IfcStair/test/568_IfcStair.ply,7.0,7.0,0.99998
../resources/BIMGEOMV1/raw/IfcStair/test/643_IfcStair.ply,7.0,7.0,0.9926816
../resources/BIMGEOMV1/raw/IfcStair/test/648_IfcStair.ply,7.0,7.0,0.9982125
../resources/BIMGEOMV1/raw/IfcStair/test/559_IfcStair.ply,7.0,7.0,0.9999552
../resources/BIMGEOMV1/raw/IfcStair/test/608_IfcStair.ply,7.0,7.0,0.9999924
../resources/BIMGEOMV1/raw/IfcStair/test/627_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/532_IfcStair.ply,7.0,7.0,0.9999924
../resources/BIMGEOMV1/raw/IfcStair/test/659_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/655_IfcStair.ply,7.0,7.0,0.99868
../resources/BIMGEOMV1/raw/IfcStair/test/611_IfcStair.ply,7.0,7.0,0.9999961
../resources/BIMGEOMV1/raw/IfcStair/test/662_IfcStair.ply,7.0,7.0,0.9999085
../resources/BIMGEOMV1/raw/IfcStair/test/656_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/632_IfcStair.ply,7.0,6.0,0.560837
../resources/BIMGEOMV1/raw/IfcStair/test/664_IfcStair.ply,7.0,7.0,0.95166296
../resources/BIMGEOMV1/raw/IfcStair/test/540_IfcStair.ply,7.0,7.0,0.9999085
../resources/BIMGEOMV1/raw/IfcStair/test/549_IfcStair.ply,7.0,7.0,0.99995226
../resources/BIMGEOMV1/raw/IfcStair/test/639_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/622_IfcStair.ply,7.0,7.0,0.9843716
../resources/BIMGEOMV1/raw/IfcStair/test/561_IfcStair.ply,7.0,9.0,0.78225577
../resources/BIMGEOMV1/raw/IfcStair/test/634_IfcStair.ply,7.0,7.0,0.9999132
../resources/BIMGEOMV1/raw/IfcStair/test/612_IfcStair.ply,7.0,7.0,0.7100099
../resources/BIMGEOMV1/raw/IfcStair/test/626_IfcStair.ply,7.0,7.0,0.99995613
../resources/BIMGEOMV1/raw/IfcStair/test/572_IfcStair.ply,7.0,7.0,0.99997324
../resources/BIMGEOMV1/raw/IfcStair/test/641_IfcStair.ply,7.0,7.0,0.99961954
../resources/BIMGEOMV1/raw/IfcStair/test/557_IfcStair.ply,7.0,7.0,0.96898556
../resources/BIMGEOMV1/raw/IfcStair/test/616_IfcStair.ply,7.0,7.0,0.93718845
../resources/BIMGEOMV1/raw/IfcStair/test/575_IfcStair.ply,7.0,7.0,0.9999466
../resources/BIMGEOMV1/raw/IfcStair/test/555_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/580_IfcStair.ply,7.0,7.0,0.99999046
../resources/BIMGEOMV1/raw/IfcStair/test/551_IfcStair.ply,7.0,7.0,0.99550873
../resources/BIMGEOMV1/raw/IfcStair/test/654_IfcStair.ply,7.0,6.0,0.53470236
../resources/BIMGEOMV1/raw/IfcStair/test/542_IfcStair.ply,7.0,7.0,0.99965096
../resources/BIMGEOMV1/raw/IfcStair/test/607_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/625_IfcStair.ply,7.0,7.0,0.9999942
../resources/BIMGEOMV1/raw/IfcStair/test/628_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/636_IfcStair.ply,7.0,7.0,0.99992657
../resources/BIMGEOMV1/raw/IfcStair/test/587_IfcStair.ply,7.0,7.0,0.99999803
../resources/BIMGEOMV1/raw/IfcStair/test/589_IfcStair.ply,7.0,7.0,0.99999046
../resources/BIMGEOMV1/raw/IfcStair/test/541_IfcStair.ply,7.0,7.0,0.9999837
../resources/BIMGEOMV1/raw/IfcStair/test/536_IfcStair.ply,7.0,7.0,0.9983953
../resources/BIMGEOMV1/raw/IfcStair/test/553_IfcStair.ply,7.0,7.0,0.9994089
../resources/BIMGEOMV1/raw/IfcStair/test/610_IfcStair.ply,7.0,7.0,0.9999772
../resources/BIMGEOMV1/raw/IfcStair/test/573_IfcStair.ply,7.0,7.0,0.9902209
../resources/BIMGEOMV1/raw/IfcStair/test/665_IfcStair.ply,7.0,7.0,0.99999714
../resources/BIMGEOMV1/raw/IfcStair/test/590_IfcStair.ply,7.0,7.0,0.58377314
../resources/BIMGEOMV1/raw/IfcStair/test/598_IfcStair.ply,7.0,7.0,0.9999933
../resources/BIMGEOMV1/raw/IfcStair/test/644_IfcStair.ply,7.0,7.0,0.9964881
../resources/BIMGEOMV1/raw/IfcStair/test/558_IfcStair.ply,7.0,7.0,0.9999685
../resources/BIMGEOMV1/raw/IfcStair/test/547_IfcStair.ply,7.0,7.0,0.99908775
../resources/BIMGEOMV1/raw/IfcStair/test/653_IfcStair.ply,7.0,7.0,0.9998636
../resources/BIMGEOMV1/raw/IfcStair/test/599_IfcStair.ply,7.0,4.0,0.40751863
../resources/BIMGEOMV1/raw/IfcStair/test/544_IfcStair.ply,7.0,7.0,0.99999905
../resources/BIMGEOMV1/raw/IfcStair/test/548_IfcStair.ply,7.0,7.0,0.99999523
../resources/BIMGEOMV1/raw/IfcStair/test/613_IfcStair.ply,7.0,7.0,0.99998474
../resources/BIMGEOMV1/raw/IfcStair/test/562_IfcStair.ply,7.0,7.0,0.99999714
../resources/BIMGEOMV1/raw/IfcStair/test/535_IfcStair.ply,7.0,7.0,1.0
../resources/BIMGEOMV1/raw/IfcStair/test/603_IfcStair.ply,7.0,7.0,0.9999837
../resources/BIMGEOMV1/raw/IfcStair/test/586_IfcStair.ply,7.0,7.0,0.99998856
../resources/BIMGEOMV1/raw/IfcStair/test/583_IfcStair.ply,7.0,7.0,0.9999961
../resources/BIMGEOMV1/raw/IfcStair/test/552_IfcStair.ply,7.0,7.0,0.99998856
../resources/BIMGEOMV1/raw/IfcStair/test/631_IfcStair.ply,7.0,7.0,0.9285177
../resources/BIMGEOMV1/raw/IfcStair/test/615_IfcStair.ply,7.0,7.0,0.99995327
../resources/BIMGEOMV1/raw/IfcDoor/test/1193_IfcDoor.ply,8.0,8.0,0.95682514
../resources/BIMGEOMV1/raw/IfcDoor/test/1269_IfcDoor.ply,8.0,8.0,0.99955285
../resources/BIMGEOMV1/raw/IfcDoor/test/1079_IfcDoor.ply,8.0,11.0,0.9541011
../resources/BIMGEOMV1/raw/IfcDoor/test/1144_IfcDoor.ply,8.0,8.0,0.9571989
../resources/BIMGEOMV1/raw/IfcDoor/test/1134_IfcDoor.ply,8.0,8.0,0.97536045
../resources/BIMGEOMV1/raw/IfcDoor/test/1171_IfcDoor.ply,8.0,8.0,0.48220596
../resources/BIMGEOMV1/raw/IfcDoor/test/1092_IfcDoor.ply,8.0,8.0,0.99673134
../resources/BIMGEOMV1/raw/IfcDoor/test/1239_IfcDoor.ply,8.0,8.0,0.8765095
../resources/BIMGEOMV1/raw/IfcDoor/test/1205_IfcDoor.ply,8.0,8.0,0.99459493
../resources/BIMGEOMV1/raw/IfcDoor/test/1114_IfcDoor.ply,8.0,8.0,0.99954706
../resources/BIMGEOMV1/raw/IfcDoor/test/1233_IfcDoor.ply,8.0,8.0,0.9997883
../resources/BIMGEOMV1/raw/IfcDoor/test/1069_IfcDoor.ply,8.0,8.0,0.69434875
../resources/BIMGEOMV1/raw/IfcDoor/test/1161_IfcDoor.ply,8.0,8.0,0.9371478
../resources/BIMGEOMV1/raw/IfcDoor/test/1072_IfcDoor.ply,8.0,8.0,0.99965674
../resources/BIMGEOMV1/raw/IfcDoor/test/1294_IfcDoor.ply,8.0,8.0,0.99540055
../resources/BIMGEOMV1/raw/IfcDoor/test/1090_IfcDoor.ply,8.0,8.0,0.99985886
../resources/BIMGEOMV1/raw/IfcDoor/test/1199_IfcDoor.ply,8.0,8.0,0.991102
../resources/BIMGEOMV1/raw/IfcDoor/test/1126_IfcDoor.ply,8.0,8.0,0.9998103
../resources/BIMGEOMV1/raw/IfcDoor/test/1066_IfcDoor.ply,8.0,8.0,0.31804445
../resources/BIMGEOMV1/raw/IfcDoor/test/1104_IfcDoor.ply,8.0,8.0,0.9983858
../resources/BIMGEOMV1/raw/IfcDoor/test/1115_IfcDoor.ply,8.0,8.0,0.95251286
../resources/BIMGEOMV1/raw/IfcDoor/test/1200_IfcDoor.ply,8.0,8.0,0.9985476
../resources/BIMGEOMV1/raw/IfcDoor/test/1189_IfcDoor.ply,8.0,8.0,0.98962766
../resources/BIMGEOMV1/raw/IfcDoor/test/1049_IfcDoor.ply,8.0,8.0,0.999876
../resources/BIMGEOMV1/raw/IfcDoor/test/1236_IfcDoor.ply,8.0,8.0,0.93839806
../resources/BIMGEOMV1/raw/IfcDoor/test/1203_IfcDoor.ply,8.0,8.0,0.98853624
../resources/BIMGEOMV1/raw/IfcDoor/test/1117_IfcDoor.ply,8.0,8.0,0.99864954
../resources/BIMGEOMV1/raw/IfcDoor/test/1192_IfcDoor.ply,8.0,8.0,0.9504539
../resources/BIMGEOMV1/raw/IfcDoor/test/1168_IfcDoor.ply,8.0,8.0,0.9115086
../resources/BIMGEOMV1/raw/IfcDoor/test/1258_IfcDoor.ply,8.0,8.0,0.94376326
../resources/BIMGEOMV1/raw/IfcDoor/test/1251_IfcDoor.ply,8.0,8.0,0.99245447
../resources/BIMGEOMV1/raw/IfcDoor/test/1238_IfcDoor.ply,8.0,8.0,0.5833215
